69	309
69	324
69	1220
69	2364
69	2427
69	2890
69	3033
69	3098
69	3273
70	16
70	1261
70	1320
70	2588
70	2779
70	6756
71	0
72	0
72	1413
72	1446
72	2021
73	0
73	237
73	763
73	1364
73	1398
73	1478
73	1620
73	1763
73	1968
73	2227
74	236
74	745
75	444
75	742
75	745
75	877
75	908
75	953
75	970
75	1031
75	1038
75	1450
75	1684
75	2854
75	3149
75	3267
76	295
76	745
76	988
76	1652
76	1905
76	2206
77	745
77	2589
77	2709
77	4623
77	5600
77	5938
78	766
79	766
80	178
80	183
80	184
80	192
80	214
80	215
80	295
80	386
80	766
80	839
80	843
80	1274
80	1358
80	1379
80	1437
80	1451
80	2048
80	2165
80	2250
80	2434
80	2540
80	2661
80	3211
80	6780
80	6848
81	86
81	758
81	1371
81	1807
81	2261
81	2921
81	4331
81	5911
81	6212
82	758
83	758
84	267
84	758
85	758
86	752
87	752
87	1500
87	2070
88	115
88	609
88	631
88	637
88	652
88	752
88	3198
88	3698
88	3708
88	3734
88	3739
88	3743
88	3747
88	3757
88	3762
88	3763
88	3793
88	3866
88	4133
88	4141
88	4157
88	4166
89	761
89	1967
89	3067
90	761
91	749
92	764
92	2057
93	764
93	1065
93	1212
93	1213
93	1217
93	1225
93	1563
93	3317
94	764
95	764
95	1944
95	3348
96	759
97	768
97	1152
98	768
99	754
100	707
100	754
100	1674
100	1938
100	2162
101	769
102	769
103	765
104	756
104	1025
105	756
106	756
106	2174
106	2594
107	751
108	751
109	751
109	1486
110	751
111	751
111	2154
111	2224
111	2753
112	762
113	369
113	760
113	2115
113	2396
113	4656
114	760
114	904
114	1583
114	3979
114	6122
115	193
115	760
116	757
117	757
117	2693
117	2966
118	757
118	779
118	1221
118	3067
118	3289
118	3308
118	3361
118	3503
119	748
120	763
121	423
121	763
121	6670
122	763
122	930
122	1900
123	747
123	3079
124	747
125	753
126	753
127	746
127	1116
128	746
128	1065
128	1212
128	1213
128	1217
128	1225
128	1227
129	746
130	746
130	1116
131	767
132	767
132	1253
132	1429
132	1655
132	1816
132	3308
133	767
133	2001
134	767
135	394
135	755
135	1582
135	2330
135	2509
135	2530
135	2607
135	2618
135	2715
135	2795
135	2820
135	2873
135	2992
135	3147
135	3165
135	3177
135	4681
135	7008
136	41
136	755
137	46
137	755
137	1886
137	2227
137	2255
137	2314
137	2475
137	2540
137	3740
137	3917
137	4503
138	1169
138	1711
138	1883
138	2096
138	3322
138	3338
139	1169
140	1169
141	1169
141	3322
142	1169
142	2544
142	2866
142	5514
142	6293
143	576
143	800
143	921
143	989
143	1005
143	1009
143	1197
144	900
144	969
144	992
144	1133
144	1197
144	2649
144	2942
145	1197
146	1197
147	798
147	800
147	819
147	886
147	932
147	938
147	939
147	960
147	992
147	1009
147	1092
147	1197
147	2605
147	2923
147	2945
147	2957
147	2990
147	3057
148	799
148	817
148	882
148	974
148	1197
148	1420
149	1197
150	100
150	271
150	334
150	336
150	396
150	460
150	693
150	723
150	774
150	784
150	811
150	816
150	822
150	834
150	838
150	863
150	895
150	952
150	999
150	1027
150	1075
150	1117
150	1140
150	1149
150	1161
150	1241
150	1251
150	1263
150	1285
150	1292
150	1362
150	1414
150	1528
150	1624
150	1633
150	1729
150	1786
150	1886
150	2160
150	2170
150	2264
150	2366
150	2731
150	2754
150	3006
150	3130
150	3629
150	3804
150	3823
150	3870
150	3952
150	3954
150	3959
150	3967
150	3985
150	3990
150	3992
150	4002
150	4006
150	4008
150	4014
150	4020
150	4023
150	4051
150	4054
150	4064
150	4077
150	4084
150	4201
150	4252
150	4273
150	4544
150	4607
150	4635
150	4761
150	5011
150	5017
150	5077
150	5227
150	5238
150	5382
150	5555
150	5655
150	5755
150	5889
150	6183
150	6314
150	6329
150	6333
150	6342
150	6345
150	6368
150	6849
151	137
151	166
151	360
151	378
151	602
151	654
151	656
151	678
151	696
151	700
151	723
151	725
151	1062
151	1093
151	1126
151	1127
151	1128
151	1129
151	1130
151	1131
151	1132
151	1133
151	1134
151	1135
151	1136
151	1137
151	1138
151	1139
151	1141
151	1142
151	1143
151	1144
151	1146
151	1147
151	1148
151	1151
151	1153
151	1154
151	1155
151	1156
151	1157
151	1158
151	1159
151	1160
151	1162
151	1163
151	1164
151	1165
151	1166
151	1167
151	1168
151	1170
151	1171
151	1172
151	1174
151	1175
151	1176
151	1177
151	1178
151	1179
151	1180
151	1181
151	1182
151	1183
151	1184
151	1185
151	1186
151	1187
151	1188
151	1189
151	1190
151	1192
151	1193
151	1194
151	1195
151	1196
151	1198
151	1200
151	1201
151	1202
151	1203
151	1204
151	1205
151	1206
151	1208
151	1209
151	1210
151	1211
151	1212
151	1213
151	1214
151	1215
151	1217
151	1218
151	1221
151	1224
151	1225
151	1227
151	1250
151	1269
151	1306
151	1307
151	1366
151	1440
151	1561
151	1642
151	1752
151	1759
151	2032
151	2234
151	2244
151	2263
151	2268
151	2285
151	2288
151	2291
151	2382
151	2457
151	2475
151	2516
151	2558
151	2565
151	2568
151	2660
151	2756
151	2787
151	2791
151	2799
151	2838
151	2854
151	3048
151	3058
151	3084
151	3140
151	3165
151	3220
151	3222
151	3278
151	3279
151	3280
151	3281
151	3282
151	3283
151	3284
151	3285
151	3286
151	3289
151	3290
151	3291
151	3292
151	3293
151	3294
151	3295
151	3296
151	3298
151	3299
151	3301
151	3302
151	3304
151	3306
151	3307
151	3309
151	3311
151	3313
151	3314
151	3315
151	3317
151	3318
151	3319
151	3320
151	3323
151	3325
151	3326
151	3330
151	3332
151	3333
151	3335
151	3336
151	3337
151	3338
151	3578
151	3928
151	3956
151	3984
151	3991
151	3995
151	4001
151	4010
151	4015
151	4028
151	4029
151	4034
151	4056
151	4059
151	4066
151	4073
151	4074
151	4085
151	4086
151	4089
151	4124
151	4197
151	4198
151	4200
151	4203
151	4207
151	4209
151	4210
151	4212
151	4213
151	4215
151	4217
151	4220
151	4222
151	4224
151	4226
151	4227
151	4228
151	4229
151	4231
151	4232
151	4234
151	4235
151	4236
151	4237
151	4240
151	4241
151	4242
151	4246
151	4247
151	4248
151	4250
151	4251
151	4255
151	4256
151	4257
151	4258
151	4259
151	4260
151	4267
151	4268
151	4270
151	4271
151	4272
151	4275
151	4276
151	4278
151	4282
151	4283
151	4286
151	4287
151	4289
151	4291
151	4292
151	4293
151	4294
151	4297
151	4298
151	4299
151	4300
151	4301
151	4302
151	4303
151	4304
151	4305
151	4306
151	4307
151	4308
151	4309
151	4310
151	4311
151	4312
151	4313
151	4314
151	4315
151	4316
151	4317
151	4318
151	4319
151	4320
151	4321
151	4322
151	4323
151	4324
151	4326
151	4327
151	4329
151	4330
151	4331
151	4332
151	4333
151	4334
151	4335
151	4336
151	4337
151	4339
151	4340
151	4341
151	4342
151	4343
151	4345
151	4346
151	4347
151	4348
151	4349
151	4350
151	4351
151	4352
151	4353
151	4354
151	4355
151	4356
151	4357
151	4358
151	4359
151	4360
151	4361
151	4362
151	4363
151	4364
151	4365
151	4367
151	4368
151	4369
151	4370
151	4371
151	4372
151	4373
151	4374
151	4375
151	4376
151	4377
151	4378
151	4379
151	4380
151	4381
151	4382
151	4383
151	4384
151	4385
151	4386
151	4387
151	4388
151	4389
151	4390
151	4391
151	4392
151	4393
151	4394
151	4395
151	5325
151	6177
151	6181
151	6259
151	6260
151	6262
151	6263
151	6265
151	6266
151	6269
151	6270
151	6271
151	6273
151	6274
151	6278
151	6280
151	6281
151	6286
151	6287
151	6288
151	6291
151	6295
151	6296
151	6297
151	6298
151	6299
151	6300
151	6302
151	6304
151	6305
151	6308
151	6309
151	6311
151	6312
151	6316
151	6320
151	6321
151	6323
151	6567
151	6725
151	6729
151	6735
151	6916
151	6983
151	6986
151	6988
151	7002
151	7010
152	1182
153	1182
154	219
154	252
154	287
154	340
154	415
154	449
154	471
154	480
154	605
154	813
154	913
154	993
154	1039
154	1052
154	1182
154	1274
154	1395
154	1760
154	2341
154	2962
154	3767
154	5170
154	6483
155	1150
155	3012
156	257
156	1032
156	1150
156	1802
156	2598
157	560
157	622
157	808
157	923
157	1150
157	1486
157	2217
157	2405
157	3449
157	4069
157	4401
157	4420
157	4430
157	4432
157	4443
157	4461
157	4464
157	4465
157	4473
157	4507
157	4516
157	4554
157	4555
157	4558
157	4559
157	4564
157	4569
157	4571
157	4574
157	4580
157	4601
157	4604
157	4609
157	4615
157	4633
157	4645
157	4659
157	4666
157	4672
157	4684
157	4735
157	4741
157	4748
157	4769
157	4806
157	4815
157	4830
157	4831
157	4857
157	4876
157	4885
157	4899
157	4901
157	4925
157	4927
157	4963
157	4968
157	4976
157	4987
157	4998
157	5001
157	5043
157	5045
157	5056
157	5058
157	5066
157	5071
157	5084
157	5097
157	5110
157	5115
157	5166
157	5169
157	5194
157	5199
157	5224
157	5231
157	5257
157	5273
157	5280
157	5303
157	5314
157	5339
157	5358
157	5372
157	5375
157	5376
157	5400
157	5412
157	5417
157	5422
157	5429
157	5461
157	5482
157	5487
157	5491
157	5507
157	5508
157	5549
157	5553
157	5579
157	5584
157	5594
157	5615
157	5619
157	5640
157	5666
157	5676
157	5689
157	5693
157	5710
157	5739
157	5740
157	5760
157	5764
157	5810
157	5815
157	5823
157	5832
157	5837
157	5845
157	5850
157	5895
157	5935
157	5982
157	6028
157	6033
157	6037
157	6040
157	6050
157	6099
157	6106
157	6110
157	6117
157	6124
157	6125
157	6148
157	6182
157	6191
157	6192
157	6214
157	6228
157	6229
157	6232
157	6347
157	6352
157	6357
157	6360
157	6386
158	1150
159	184
159	464
159	1150
159	1698
159	1933
160	1150
161	1150
162	1163
163	1163
164	1163
165	650
165	814
165	816
165	1019
165	1181
165	1863
165	2096
165	2379
165	2400
165	2421
165	2448
165	2552
165	2661
165	2671
165	2677
165	2687
165	2876
165	2915
165	2928
165	3052
165	3098
165	3194
165	3211
165	3219
165	3292
165	3313
165	3329
165	3791
165	4091
165	4092
165	4094
165	4096
165	4097
165	4099
165	4101
165	4102
165	4103
165	4104
165	4105
165	4106
165	4109
165	4110
165	4111
165	4112
165	4113
165	4114
165	4116
165	4118
165	4119
165	4121
165	4123
165	4125
165	4126
165	4128
165	4131
165	4132
165	4134
165	4135
165	4136
165	4138
165	4139
165	4140
165	4142
165	4144
165	4146
165	4147
165	4148
165	4149
165	4151
165	4153
165	4154
165	4158
165	4160
165	4163
165	4165
165	4170
165	4171
165	4173
165	4174
165	4175
165	4176
165	4177
165	4178
165	4180
165	4181
165	4182
165	4185
165	4187
165	4190
165	4192
165	4193
165	4195
165	4202
165	4248
165	4251
165	4254
165	4285
165	5017
165	6174
165	6259
165	6260
165	6262
165	6263
165	6264
165	6266
165	6269
165	6270
165	6271
165	6272
165	6273
165	6274
165	6275
165	6277
165	6278
165	6279
165	6280
165	6281
165	6283
165	6284
165	6285
165	6286
165	6287
165	6288
165	6289
165	6291
165	6292
165	6294
165	6295
165	6296
165	6297
165	6298
165	6299
165	6300
165	6301
165	6302
165	6303
165	6304
165	6305
165	6306
165	6307
165	6308
165	6309
165	6311
165	6312
165	6313
165	6314
165	6316
165	6318
165	6319
165	6320
165	6321
165	6322
165	6323
165	6933
165	6988
165	6992
166	1180
167	22
167	44
167	61
167	72
167	146
167	185
167	195
167	225
167	230
167	236
167	330
167	413
167	926
167	929
167	1199
167	1645
167	1819
167	2117
167	2187
167	2189
167	2324
167	2392
167	2450
167	2451
167	2454
167	2473
167	2494
167	2497
167	2500
167	2527
167	2529
167	2530
167	2543
167	2561
167	2621
167	2631
167	2651
167	2696
167	2702
167	2705
167	2730
167	2766
167	2772
167	2783
167	2792
167	2803
167	2824
167	2873
167	2875
167	2921
167	2955
167	2992
167	3011
167	3058
167	3118
167	3162
167	3180
167	3181
167	3186
167	5055
167	6437
167	6488
167	7008
168	1199
168	2274
168	2324
168	2392
168	2450
168	2454
168	2473
168	2543
168	2600
168	2626
168	2772
168	2792
168	2846
168	2875
168	3042
168	3118
169	1199
170	799
170	804
170	876
170	921
170	939
170	969
170	974
170	989
170	1145
170	2342
170	2735
170	2923
170	2999
170	3025
170	3057
170	3121
170	3800
170	3832
170	5619
170	7004
171	797
171	798
171	800
171	801
171	803
171	804
171	817
171	871
171	882
171	900
171	901
171	921
171	932
171	938
171	939
171	986
171	1009
171	1133
171	1145
171	1210
171	1216
171	1222
171	2364
171	7004
172	800
172	804
172	819
172	850
172	861
172	871
172	876
172	927
172	932
172	968
172	989
172	1145
172	1210
172	2426
172	2942
172	2978
173	1145
174	1145
175	1172
176	1135
176	1172
177	1172
178	1172
178	1720
178	1810
178	2040
179	1172
180	839
180	1131
180	1263
181	1131
182	1131
182	1398
182	1675
183	1131
184	432
184	1131
185	1195
186	1195
187	1195
188	1195
188	5334
189	344
189	545
189	1202
189	1900
189	1972
189	3140
190	1202
191	1202
192	1191
193	1191
194	1191
195	1191
195	1604
196	1152
197	1152
198	1152
199	1152
200	1128
201	1128
201	1232
201	1298
201	1498
201	1534
201	1759
201	1998
202	1133
202	2426
202	2605
202	2923
202	2945
202	3057
202	3121
202	3184
203	798
203	800
203	801
203	803
203	865
203	882
203	900
203	901
203	938
203	968
203	1133
203	1210
203	1222
204	900
204	1133
204	1210
205	1133
206	51
206	158
206	159
206	160
206	213
206	223
206	234
206	255
206	339
206	371
206	510
206	789
206	800
206	801
206	804
206	849
206	850
206	861
206	876
206	886
206	900
206	917
206	927
206	932
206	960
206	968
206	969
206	1005
206	1009
206	1133
206	1226
206	1354
206	1406
206	1481
206	1556
206	1563
206	1666
206	1672
206	1767
206	1774
206	1800
206	1850
206	1936
206	1995
206	2036
206	2075
206	2076
206	2089
206	2097
206	2131
206	2312
206	2314
206	2317
206	2328
206	2342
206	2343
206	2346
206	2350
206	2363
206	2422
206	2427
206	2433
206	2435
206	2440
206	2451
206	2460
206	2474
206	2476
206	2500
206	2509
206	2545
206	2553
206	2554
206	2570
206	2580
206	2593
206	2607
206	2611
206	2612
206	2614
206	2622
206	2642
206	2652
206	2664
206	2677
206	2701
206	2715
206	2719
206	2725
206	2747
206	2776
206	2781
206	2782
206	2795
206	2796
206	2814
206	2815
206	2820
206	2842
206	2853
206	2874
206	2884
206	2887
206	2901
206	2920
206	2936
206	2943
206	2969
206	2982
206	2993
206	2994
206	2997
206	3002
206	3005
206	3017
206	3040
206	3061
206	3084
206	3087
206	3107
206	3122
206	3131
206	3144
206	3156
206	3157
206	3165
206	3177
206	3211
206	3232
206	3234
206	3256
206	3266
206	3271
206	3273
206	3278
206	3285
206	3293
206	3321
206	3324
206	3795
206	3808
206	3815
206	3825
206	3838
206	3841
206	3855
206	3874
206	3879
206	3978
206	4026
206	4613
206	4668
206	4745
206	4758
206	4972
206	5319
206	5373
206	5586
206	5734
206	5860
206	6400
206	6410
206	6450
206	6470
206	6490
206	6555
206	6728
206	6743
206	6755
206	6790
206	6828
206	6868
206	6908
206	6921
206	6935
206	6944
206	6978
206	7004
206	7005
206	7011
207	797
207	799
207	800
207	801
207	804
207	817
207	819
207	849
207	850
207	861
207	871
207	876
207	882
207	900
207	927
207	932
207	968
207	969
207	974
207	992
207	1005
207	1021
207	1133
207	1210
207	1226
207	2167
207	2318
207	2342
207	7004
208	850
208	861
208	974
208	1005
208	1009
208	1133
208	1216
208	1774
208	7004
209	1133
210	799
210	801
210	803
210	817
210	954
210	989
210	992
210	1021
210	1133
210	1216
210	2649
210	2942
211	1173
212	1173
213	1173
213	1276
213	1565
213	1715
213	1919
213	2010
213	2652
213	3571
214	1173
215	1173
216	932
216	1021
216	1210
217	832
217	901
217	968
217	1210
217	2426
217	2923
217	2945
217	2999
217	3121
217	3174
218	927
218	1210
219	802
219	832
219	901
219	927
219	968
219	1210
219	1960
219	2025
219	2318
219	2426
219	2923
219	2945
219	2999
219	3121
219	3174
220	1210
221	1210
221	1481
222	1210
223	1167
223	2424
223	2608
223	2953
224	1167
224	2626
224	3042
224	3125
224	3308
225	1167
226	65
226	318
226	502
226	934
226	946
226	1167
226	1407
226	1586
226	1644
226	1789
226	1958
226	2206
227	1207
227	1534
227	1868
228	80
228	394
228	1036
228	1135
228	1945
228	2565
228	2857
228	3010
228	3051
228	3098
229	1135
230	490
230	1135
230	4019
231	1190
232	1190
233	1198
234	1139
235	1139
236	1139
237	1495
237	1912
237	1952
237	3281
238	893
238	1339
238	1551
238	1687
238	2150
238	3301
239	3301
240	3301
241	3295
242	3336
243	3336
244	1843
244	3336
245	562
245	1990
245	2324
245	2888
245	3285
245	3307
245	3330
245	3334
245	3336
246	174
246	213
246	223
246	233
246	234
246	823
246	836
246	851
246	853
246	860
246	881
246	885
246	898
246	1223
246	1279
246	1326
246	1354
246	1423
246	1533
246	1565
246	1666
246	1678
246	1755
246	1767
246	1804
246	1846
246	1908
246	2081
246	2108
246	2314
246	2475
246	2912
246	3325
246	3327
246	3329
246	3335
246	4681
246	5028
246	5785
247	181
247	3325
248	3299
249	3299
250	3299
251	3303
252	308
252	1698
252	2943
252	3303
252	3324
252	3328
253	1483
253	3289
254	3289
255	3331
256	3331
257	3320
258	3320
259	929
259	1257
259	1497
259	1672
259	3320
260	3317
261	3317
262	3337
263	3290
264	344
264	1232
264	1243
264	1720
264	2073
264	3290
264	3298
264	3309
265	3290
266	302
266	369
266	447
266	1338
266	1767
266	1967
266	2307
266	3309
267	3309
268	904
268	2178
268	3309
269	3316
270	3316
271	3316
272	3316
273	3314
274	3314
275	3328
276	134
276	3328
277	217
277	1553
277	1996
277	3305
277	3328
277	3335
278	3338
279	983
279	3338
280	3288
281	143
281	219
281	264
281	267
281	301
281	375
281	438
281	744
281	957
281	1416
281	1520
281	1525
281	1575
281	1580
281	1769
281	1867
281	2056
281	2091
281	3285
281	3288
281	3300
281	3312
282	3288
283	3288
284	147
284	508
284	1310
284	1718
284	2187
284	2931
284	3092
284	3288
285	1297
285	1594
285	3288
286	839
286	1702
286	2188
286	3288
287	295
287	336
287	1255
287	1696
287	1720
287	3288
287	3298
288	3284
289	3286
290	3286
291	3286
292	3327
292	3780
293	1218
293	3327
294	204
294	1876
294	2091
294	3327
295	3327
296	3327
297	3327
298	1279
298	1453
298	2518
298	3231
298	3327
299	1447
299	2648
299	3123
299	3327
300	1213
300	3327
301	253
301	3327
302	169
302	194
302	488
302	1019
302	1277
302	1591
302	1775
302	2088
302	2100
302	3327
302	5757
303	193
303	1087
303	1480
303	1952
303	2358
303	2614
303	2778
303	3078
303	3271
303	3302
304	3302
305	371
305	1662
305	2958
305	2995
305	3302
306	3321
307	3321
308	1425
308	1664
308	3321
309	3321
310	2292
310	3311
311	3310
312	3310
313	3310
314	3310
315	3310
316	3310
317	455
317	737
317	1077
317	1591
317	3310
318	3310
319	1232
319	1240
319	1536
319	1576
319	1582
319	1633
319	1674
319	1911
319	1914
319	2109
319	2200
319	3308
319	5053
319	6665
320	3308
321	1379
321	3211
321	3308
322	339
322	358
322	877
322	2455
322	2853
322	3308
323	916
323	3308
324	3308
325	181
325	233
325	893
325	1848
325	2224
325	2705
325	2753
325	3308
326	3279
327	3279
328	3279
328	3334
329	396
329	1290
329	1310
329	1320
329	1396
329	1473
329	1629
329	1917
329	2143
329	2195
329	3279
330	1114
330	3279
331	3279
332	186
332	2736
332	3291
332	4596
332	6421
332	6509
332	6596
333	3291
333	3305
333	3324
334	3324
335	3319
336	3319
337	3305
338	1032
338	3305
339	3287
340	1916
340	3287
340	6957
341	1646
341	3287
342	3287
343	3287
344	3287
345	110
345	208
345	280
345	505
345	988
345	1294
345	1573
345	1905
345	3010
345	3297
346	254
346	890
346	3297
347	1664
347	1930
347	2143
347	3297
348	1604
348	3280
348	3297
349	1395
349	2912
349	3297
350	3297
351	3280
352	3280
353	3280
354	3280
355	3280
356	3329
357	394
357	1266
357	1429
357	2062
357	3329
358	400
358	1667
358	3329
359	181
359	2045
359	2651
359	3329
360	1014
360	3329
361	3329
362	3293
363	267
363	282
363	369
363	1046
363	1124
363	1464
363	1594
363	1914
363	2097
363	2204
363	2308
363	2568
363	2752
363	2853
363	2943
363	3156
363	3283
363	3293
363	3710
363	3737
363	4503
364	3304
365	70
365	345
365	877
365	953
365	1437
365	1471
365	3304
366	3304
367	275
367	1639
367	1662
367	2138
367	3132
367	3304
368	3330
368	6870
368	6899
369	219
369	2883
369	2886
369	3330
370	3306
371	3323
372	3300
373	3300
374	3300
375	1930
375	2000
375	3300
376	3300
377	994
377	1074
377	1363
377	1413
377	1444
377	1465
377	1514
377	1919
377	2240
377	3300
377	3318
378	2304
378	3300
379	3332
380	3294
381	3294
382	3307
383	1576
383	3334
384	1410
384	3334
385	1410
385	2888
385	3334
386	222
386	935
386	1458
386	1723
386	1751
386	2012
386	3334
387	3334
388	3285
389	3285
390	1221
390	1389
390	3285
391	961
391	1819
391	2193
391	2208
391	2605
391	3322
391	3326
392	227
392	1569
392	1702
392	1714
392	1837
392	2019
392	2132
392	2263
392	2799
392	3326
393	3326
394	3318
395	3318
396	3315
397	1720
397	2081
397	3298
398	3282
399	3283
400	1313
400	2059
400	2125
400	3322
401	3322
402	3322
403	3322
404	1338
404	2460
404	3312
405	3312
405	5095
406	3312
407	3312
408	196
408	3312
409	3312
410	80
410	1444
410	1580
410	1786
410	3312
411	3333
412	3278
413	376
413	551
413	875
413	1120
413	1794
413	2009
413	2013
413	2069
413	2131
413	2540
413	2548
413	2635
413	2972
413	3278
413	4498
413	4603
413	4638
413	4689
413	4697
413	4796
413	4819
413	4828
413	4907
413	4965
413	5020
413	5028
413	5065
413	5112
413	5258
413	5308
413	5388
413	5438
413	5521
413	5524
413	5668
413	6090
413	6170
413	6171
413	6403
413	6687
414	3296
414	5516
415	2763
415	3296
416	118
416	1567
416	1785
416	2027
416	2045
416	2502
416	2972
416	3296
416	3735
416	3794
416	3801
416	3802
416	3812
416	3854
416	3876
416	4565
416	4589
416	4767
416	4803
416	4897
416	4940
416	5207
416	5621
416	5719
416	5869
416	6084
416	6231
417	3296
418	3296
419	817
419	1216
419	1784
419	1873
419	5659
420	817
420	1216
420	1226
421	1216
421	1226
422	1218
422	3149
422	3187
422	3267
422	5208
423	390
423	1218
423	2873
423	3647
423	3672
423	4216
423	4262
423	4319
423	6282
423	6475
423	6570
423	7008
424	821
424	1225
424	1364
425	344
425	1065
425	1213
425	1225
425	2104
425	2251
425	2600
425	2621
425	2766
425	2840
425	2860
425	3079
425	3138
426	1213
426	1217
426	1225
426	3484
427	1219
428	1219
429	573
429	1219
429	2350
430	1122
430	1219
430	1352
430	2350
430	2905
431	1212
431	2013
432	1212
433	802
433	1212
433	2135
433	2318
433	2967
433	3577
433	3592
433	3615
433	3620
433	3643
433	3672
433	3677
433	3679
433	6315
434	1212
434	1227
435	562
435	1212
435	1235
436	1214
437	1214
438	1214
439	1214
440	1214
441	363
441	1214
441	2419
441	2611
441	3061
441	3115
441	3153
441	3266
441	3413
441	3482
442	1214
443	363
443	1214
444	1214
445	817
445	849
445	882
445	1222
445	3057
446	798
446	800
446	803
446	832
446	1222
447	1222
448	1222
449	779
449	945
449	1213
449	1217
449	1334
449	2006
450	288
450	294
450	437
450	1213
450	2144
450	2470
450	3161
451	1211
452	1211
453	1211
454	1211
454	3413
454	4413
454	4762
455	1211
455	5203
456	1211
456	3411
457	1211
458	1211
459	1211
460	1211
461	1211
462	1211
462	3406
462	3413
462	3428
462	3471
462	3513
463	1224
463	2034
464	1224
465	1224
466	1224
467	1221
467	1630
468	1221
469	1221
469	1915
469	2053
469	2459
469	2897
469	3232
470	1221
471	1221
471	2859
472	1227
473	1227
474	1227
475	1220
476	1220
477	861
477	1220
478	1220
479	1220
480	64
480	964
480	1217
480	1419
480	1566
480	1759
480	2205
480	4811
480	5557
480	6690
481	1217
482	1217
482	1817
482	3052
483	1223
483	1385
484	1223
484	1354
485	425
485	1223
486	1226
487	986
487	1226
487	1632
487	1784
487	2701
487	3040
487	3134
487	3210
487	3365
487	3534
487	4457
487	4469
487	4619
487	4736
487	6100
488	1215
489	1215
489	1776
490	2267
491	2267
492	1285
492	2267
493	2254
493	2297
494	2297
495	2297
496	2247
497	2247
498	2302
499	2302
500	2302
501	2285
502	457
502	2249
502	5839
503	835
503	2249
504	2249
505	2280
506	2280
507	2248
508	2248
509	229
509	660
509	1083
509	1313
509	2248
509	3403
510	2248
511	744
511	1710
511	2000
511	2248
511	6761
512	2261
513	2261
514	2239
515	2239
516	2239
516	3829
517	2279
518	2279
518	2358
518	2535
519	2279
520	2279
521	369
521	880
521	2279
522	2279
522	2309
522	2596
522	2640
522	2759
522	6261
522	6267
522	6272
522	6275
522	6277
522	6284
522	6292
522	6294
522	6303
522	6307
522	6310
522	6313
522	6319
522	6992
523	1500
523	2256
524	2256
525	2256
526	2278
527	288
527	1738
527	2272
527	2278
527	2474
527	2518
527	2972
527	6347
527	6352
527	6357
527	6421
527	6540
527	6860
527	6875
527	6918
528	2293
529	2293
530	2300
531	1090
