1062	77
1063	38
1064	77
1065	38
1066	38
1067	77
1068	77
1069	77
1070	38
1071	221
1072	77
1073	221
1074	221
1075	221
1076	221
1077	38
1078	77
1079	38
1080	221
1081	77
1082	38
1083	221
1084	38
1085	77
1086	38
1087	77
1088	221
1089	310
1090	77
1091	77
1092	77
1093	38
1094	221
1095	77
1096	77
1097	38
1098	38
1099	77
1100	38
1101	38
1102	38
1103	38
1104	221
1105	38
1106	38
1107	77
1108	38
1109	77
1110	38
1111	77
1112	77
1113	38
1114	77
1115	77
1116	221
1117	221
1118	38
1119	38
1120	221
1121	38
1122	77
1123	77
1124	311
1125	77
1126	38
1127	221
1128	77
1129	77
1130	273
1131	77
1132	221
1133	77
1134	77
1135	38
1136	38
1137	312
1138	77
1139	77
1140	38
1141	77
1142	38
1143	38
1144	221
1145	38
1146	38
1147	38
1148	38
1149	77
1150	313
1151	77
1152	38
1153	221
1154	77
1155	77
1156	38
1157	77
1158	77
1159	77
1160	77
1161	77
1162	221
1163	221
1164	38
1165	38
1166	77
1167	77
1168	38
1169	221
1170	38
1171	77
1172	38
1173	38
1174	38
1175	38
1176	314
1177	315
1178	77
1179	221
1180	77
1181	316
1182	221
1183	38
1184	221
1185	77
1186	77
1187	77
1188	221
1189	77
1190	221
1191	77
1192	38
1193	77
1194	38
1195	77
1196	38
1197	77
1198	38
1199	77
1200	38
1201	221
1202	221
1203	38
1204	38
1205	38
1206	77
1207	317
1208	38
1209	77
1210	38
1211	77
1212	221
1213	77
1214	77
1215	221
1216	77
1217	38
1218	77
1219	318
1220	77
1221	221
1222	77
1223	77
1224	38
1225	77
1226	77
1227	77
1228	221
1229	38
1230	77
1231	221
1232	77
1233	38
1234	38
1235	38
1236	77
1237	38
1238	319
1239	77
1240	77
1241	221
1242	77
1243	221
1244	77
1245	38
1246	77
1247	38
1248	221
1249	38
1250	221
1251	38
1252	77
1253	38
1254	77
1255	77
1256	273
1257	38
1258	77
1259	38
1260	221
1261	38
1262	77
1263	77
1264	320
1265	321
1266	221
1267	221
1268	221
1269	77
1270	221
1271	322
1272	77
1273	38
1274	77
1275	38
1276	77
1277	221
1278	323
1279	77
1280	38
1281	221
1282	77
1283	221
1284	77
1285	77
1286	77
1287	221
1288	233
1289	77
1290	77
1291	77
1292	38
1293	77
1294	77
1295	77
1296	324
1297	260
1298	258
1299	77
1300	221
1301	221
1302	221
1303	221
1304	77
1305	77
1306	221
1307	77
1308	77
1309	77
1310	77
1311	77
1312	77
1313	221
1314	38
1315	77
1316	325
1317	77
1318	38
1319	38
1320	221
1321	221
1322	326
1323	221
1324	221
1325	77
1326	327
1327	77
1328	221
1329	77
1330	77
1331	77
1332	38
1333	221
1334	77
1335	38
1336	221
1337	77
1338	77
1339	77
1340	77
1341	221
1342	77
1343	38
1344	77
1345	77
1346	221
1347	38
1348	77
1349	38
1350	328
1351	77
1352	38
1353	329
1354	221
1355	38
1356	77
1357	77
1358	221
1359	38
1360	77
1361	38
1362	330
1363	77
1364	331
1365	332
1366	221
1367	221
1368	38
1369	221
1370	38
1371	221
1372	38
1373	77
1374	77
1375	38
1376	38
1377	77
1378	38
1379	77
1380	38
1381	221
1382	333
1383	334
1384	77
1385	77
1386	77
1387	221
1388	38
1389	221
1390	77
1391	335
1392	77
1393	38
1394	270
1395	336
1396	221
1397	337
1398	221
1399	221
1400	77
1401	77
1402	338
1403	38
1404	38
1405	38
1406	77
1407	221
1408	77
1409	77
1410	339
1411	38
1412	221
1413	221
1414	38
1415	221
1416	77
1417	38
1418	221
1419	340
1420	38
1421	38
1422	221
1423	77
1424	77
1425	341
1426	221
1427	38
1428	77
1429	77
1430	342
1431	221
1432	77
1433	343
1434	344
1435	221
1436	77
1437	77
1438	77
1439	77
1440	38
1441	77
1442	345
1443	221
1444	221
1445	221
1446	77
1447	77
1448	77
1449	38
1450	77
1451	77
1452	77
1453	221
1454	38
1455	38
1456	77
1457	77
1458	38
1459	38
1460	221
1461	77
1462	77
1463	38
1464	221
1465	38
1466	38
1467	221
1468	221
1469	270
1470	221
1471	77
1472	346
1473	77
1474	347
1475	77
1476	38
1477	38
1478	38
1479	38
1480	221
1481	221
1482	77
1483	38
1484	77
1485	38
1486	38
1487	77
1488	77
1489	38
1490	38
1491	77
1492	38
1493	221
1494	77
1495	77
1496	348
1497	221
1498	221
1499	77
1500	38
1501	38
1502	349
1503	77
1504	38
1505	77
1506	38
1507	38
1508	38
1509	77
1510	246
1511	221
1512	77
1513	77
1514	350
1515	221
1516	221
1517	77
1518	221
1519	77
1520	38
1521	221
1522	77
1523	77
1524	351
1525	221
1526	38
1527	221
1528	221
1529	77
1530	77
1531	352
1532	77
1533	221
1534	221
1535	38
1536	38
1537	353
1538	77
1539	38
1540	221
1541	77
1542	77
1543	221
1544	221
1545	77
1546	354
1547	38
1548	221
1549	270
1550	77
1551	77
1552	355
1553	38
1554	356
1555	77
1556	77
1557	77
1558	221
1559	77
1560	77
1561	77
1562	221
1563	357
1564	358
1565	38
1566	77
1567	77
1568	359
1569	77
1570	221
1571	360
1572	221
1573	38
1574	77
1575	38
1576	221
1577	221
1578	38
1579	38
1580	38
1581	77
1582	221
1583	77
1584	77
1585	361
1586	77
1587	38
1588	221
1589	221
1590	77
1591	38
1592	221
1593	221
1594	221
1595	77
1596	221
1597	77
1598	221
1599	77
1600	38
1601	362
1602	77
1603	38
1604	363
1605	221
1606	77
1607	38
1608	364
1609	77
1610	221
1611	77
1612	365
1613	77
1614	77
1615	77
1616	77
1617	77
1618	77
1619	38
1620	77
1621	38
1622	366
1623	38
1624	221
1625	77
1626	77
1627	77
1628	221
1629	77
1630	367
1631	368
1632	38
1633	77
1634	38
1635	369
1636	370
1637	221
1638	77
1639	77
1640	38
1641	77
1642	371
1643	38
1644	77
1645	38
1646	221
1647	38
1648	77
1649	372
1650	77
1651	77
1652	373
1653	38
1654	77
1655	77
1656	374
1657	77
1658	375
1659	376
1660	77
1661	221
1662	377
1663	221
1664	77
1665	77
1666	77
1667	77
1668	77
1669	77
1670	221
1671	38
1672	77
1673	77
1674	378
1675	379
1676	221
1677	38
1678	38
1679	38
1680	221
1681	77
1682	77
1683	221
1684	77
1685	38
1686	221
1687	38
1688	221
1689	380
1690	38
1691	77
1692	77
1693	381
1694	382
1695	38
1696	221
1697	77
1698	77
1699	77
1700	38
1701	38
1702	77
1703	383
1704	77
1705	77
1706	261
1707	221
1708	77
1709	221
1710	77
1711	221
1712	77
1713	77
1714	77
1715	221
1716	38
1717	38
1718	38
1719	262
1720	221
1721	38
1722	38
1723	384
1724	221
1725	385
1726	386
1727	387
1728	77
1729	77
1730	38
1731	38
1732	77
1733	77
1734	38
1735	77
1736	221
1737	221
1738	221
1739	221
1740	38
1741	38
1742	77
1743	221
1744	77
1745	388
1746	389
1747	38
1748	38
1749	77
1750	38
1751	38
1752	390
1753	221
1754	38
1755	221
1756	391
1757	77
1758	77
1759	221
1760	38
1761	392
1762	77
1763	221
1764	77
1765	38
1766	77
1767	393
1768	77
1769	38
1770	221
1771	38
1772	221
1773	38
1774	38
1775	221
1776	38
1777	77
1778	77
1779	77
1780	38
1781	221
1782	394
1783	38
1784	221
1785	38
1786	38
1787	221
1788	38
1789	221
1790	38
1791	77
1792	77
1793	221
1794	221
1795	221
1796	221
1797	77
1798	221
1799	38
1800	221
1801	221
1802	77
1803	77
1804	38
1805	77
1806	221
1807	221
1808	77
1809	221
1810	77
1811	77
1812	38
1813	395
1814	77
1815	38
1816	38
1817	77
1818	396
1819	38
1820	77
1821	397
1822	221
1823	38
1824	398
1825	38
1826	270
1827	38
1828	38
1829	221
1830	38
1831	221
1832	38
1833	221
1834	38
1835	77
1836	38
1837	77
1838	77
1839	77
1840	77
1841	77
1842	38
1843	399
1844	231
1845	38
1846	38
1847	221
1848	38
1849	400
1850	221
1851	221
1852	401
1853	38
1854	38
1855	77
1856	77
1857	221
1858	77
1859	221
1860	77
1861	77
1862	221
1863	77
1864	221
1865	38
1866	221
1867	77
1868	38
1869	38
1870	402
1871	221
1872	77
1873	77
1874	38
1875	77
1876	38
1877	77
1878	38
1879	77
1880	77
1881	38
1882	77
1883	221
1884	38
1885	77
1886	77
1887	403
1888	38
1889	77
1890	77
1891	38
1892	221
1893	77
1894	38
1895	404
1896	38
1897	221
1898	405
1899	77
1900	77
1901	38
1902	221
1903	77
1904	406
1905	221
1906	38
1907	221
1908	38
1909	77
1910	407
1911	408
1912	77
1913	409
1914	77
1915	38
1916	38
1917	77
1918	77
1919	77
1920	77
1921	38
1922	77
1923	77
1924	38
1925	77
1926	77
1927	77
1928	221
1929	38
1930	221
1931	410
1932	38
1933	77
1934	38
1935	38
1936	221
1937	77
1938	221
1939	77
1940	38
1941	77
1942	38
1943	38
1944	77
1945	77
1946	38
1947	77
1948	411
1949	221
1950	38
1951	221
1952	38
1953	38
1954	412
1955	221
1956	77
1957	77
1958	77
1959	77
1960	38
1961	77
1962	38
1963	38
1964	77
1965	77
1966	77
1967	413
1968	221
1969	221
1970	414
1971	77
1972	38
1973	77
1974	77
1975	221
1976	77
1977	77
1978	221
1979	38
1980	77
1981	221
1982	221
1983	38
1984	38
1985	77
1986	77
1987	77
1988	221
1989	38
1990	221
1991	221
1992	77
1993	38
1994	38
1995	270
1996	77
1997	77
1998	221
1999	221
2000	77
2001	77
2002	77
2003	352
2004	415
2005	221
2006	221
2007	38
2008	77
2009	77
2010	221
2011	77
2012	77
2013	221
2014	38
2015	77
2016	77
2017	221
2018	221
2019	38
2020	38
2021	38
2022	77
2023	77
2024	38
2025	38
2026	221
2027	77
2028	77
2029	221
2030	416
2031	417
2032	38
2033	221
2034	221
2035	38
2036	77
2037	77
2038	38
2039	38
2040	221
2041	221
2042	38
2043	221
2044	418
2045	77
2046	38
2047	221
2048	221
2049	221
2050	77
2051	77
2052	77
2053	38
2054	38
2055	419
2056	38
2057	38
2058	38
2059	420
2060	38
2061	421
2062	422
2063	423
2064	424
2065	38
2066	424
2067	425
2068	38
2069	426
2070	38
2071	427
2072	38
2073	428
2074	38
2075	429
2076	430
2077	431
2078	432
2079	38
2080	433
2081	38
2082	434
2083	38
2084	435
2085	38
2086	436
2087	38
2088	437
2089	38
2090	438
2091	38
2092	439
2093	440
2094	441
2095	38
2096	38
2097	38
2098	38
2099	38
2100	38
2101	442
2102	38
2103	443
2104	38
2105	444
2106	38
2107	38
2108	445
2109	446
2110	38
2111	38
2112	38
2113	447
2114	38
2115	448
2116	449
2117	38
2118	38
2119	38
2120	450
2121	38
2122	38
2123	38
2124	451
2125	452
2126	451
2127	38
2128	453
2129	38
2130	454
2131	38
2132	454
2133	455
2134	456
2135	38
2136	38
2137	38
2138	38
2139	38
2140	38
2141	457
2142	38
2143	458
2144	72
2145	459
2146	63
2147	460
2148	63
2149	461
2150	461
2151	65
2152	54
2153	63
2154	462
2155	463
2156	5
2157	63
2158	459
2159	464
2160	63
2161	459
2162	63
2163	465
2164	466
2165	63
2166	459
2167	63
2168	467
2169	63
2170	63
2171	63
2172	459
2173	466
2174	466
2175	459
2176	20
2177	63
2178	63
2179	63
2180	466
2181	459
2182	468
2183	63
2184	459
2185	466
2186	466
2187	459
2188	63
2189	63
2190	63
2191	469
2192	459
2193	466
2194	63
2195	63
2196	459
2197	470
2198	460
2199	63
2200	459
2201	471
2202	466
2203	471
2204	63
2205	63
2206	471
2207	472
2208	63
2209	459
2210	473
2211	63
2212	459
2213	474
2214	475
2215	459
2216	63
2217	63
2218	476
2219	459
2220	63
2221	466
2222	63
2223	459
2224	466
2225	63
2226	63
2227	466
2228	459
2229	477
2230	459
2231	63
2232	63
2233	38
2234	459
2235	63
2236	63
2237	459
2238	466
2239	459
2240	63
2241	478
2242	479
2243	480
2244	63
2245	459
2246	63
2247	481
2248	63
2249	466
2250	459
2251	482
2252	63
2253	459
2254	466
2255	19
2256	38
2257	459
2258	466
2259	63
2260	459
2261	63
2262	483
2263	63
2264	484
2265	466
2266	63
2267	63
2268	459
2269	466
2270	63
2271	459
2272	466
2273	63
2274	63
2275	459
2276	63
2277	485
2278	63
2279	459
2280	486
2281	63
2282	63
2283	459
2284	487
2285	488
2286	489
2287	63
2288	459
2289	466
2290	466
2291	63
2292	466
2293	466
2294	459
2295	490
2296	63
2297	63
2298	466
2299	459
2300	491
2301	492
2302	466
2303	63
2304	459
2305	466
2306	459
2307	63
2308	8
2309	466
2310	459
2311	63
2312	63
2313	493
2314	63
2315	459
2316	493
2317	466
2318	63
2319	459
2320	63
2321	466
2322	494
2323	466
2324	495
2325	459
2326	63
2327	466
2328	459
2329	63
2330	63
2331	496
2332	466
2333	459
2334	63
2335	497
2336	498
2337	497
2338	63
2339	63
2340	466
2341	459
2342	459
2343	63
2344	63
2345	459
2346	63
2347	63
2348	499
2349	499
2350	500
2351	459
2352	459
2353	63
2354	501
2355	502
2356	459
2357	63
2358	459
2359	63
2360	459
2361	63
2362	503
2363	466
2364	63
2365	459
2366	63
2367	459
2368	23
2369	504
2370	63
2371	459
2372	505
2373	466
2374	63
2375	459
2376	63
2377	466
2378	459
2379	459
2380	63
2381	459
2382	466
2383	63
2384	63
2385	466
2386	459
2387	63
2388	63
2389	63
2390	466
2391	459
2392	459
2393	63
2394	506
2395	507
2396	63
2397	459
2398	77
2399	508
2400	509
2401	509
2402	63
2403	508
2404	508
2405	510
2406	509
2407	508
2408	508
2409	509
2410	509
2411	5
2412	5
2413	509
2414	511
2415	459
2416	63
2417	459
2418	459
2419	459
2420	512
2421	63
2422	459
2423	63
2424	459
2425	63
2426	513
2427	508
2428	509
2429	509
2430	459
2431	514
2432	2
2433	513
2434	513
2435	2
2436	509
2437	509
2438	515
2439	509
2440	508
2441	508
2442	2
2443	513
2444	63
2445	509
2446	508
2447	2
2448	508
2449	513
2450	2
2451	77
2452	459
2453	516
2454	517
2455	518
2456	519
2457	520
2458	521
2459	522
2460	77
2461	523
2462	524
2463	525
2464	526
2465	527
2466	528
2467	529
2468	530
2469	531
2470	63
2471	507
2472	63
2473	459
2474	63
2475	513
2476	508
2477	508
2478	2
2479	508
2480	508
2481	513
2482	2
2483	459
2484	508
2485	2
2486	2
2487	63
2488	2
2489	513
2490	532
2491	459
2492	77
2493	63
2494	359
2495	509
2496	508
2497	509
2498	2
2499	508
2500	513
2501	509
2502	2
2503	2
2504	513
2505	509
2506	508
2507	77
2508	509
2509	513
2510	509
2511	459
2512	508
2513	2
2514	513
2515	513
2516	508
2517	2
2518	63
2519	533
2520	459
2521	459
2522	63
2523	77
2524	459
2525	534
2526	63
2527	63
2528	459
2529	535
2530	459
2531	63
2532	63
2533	459
2534	536
2535	537
2536	538
2537	539
2538	536
2539	540
2540	521
2541	541
2542	538
2543	542
2544	77
2545	543
2546	5
2547	521
2548	544
2549	521
2550	521
2551	521
2552	542
2553	545
2554	521
2555	546
2556	521
2557	521
2558	521
2559	521
2560	547
2561	521
2562	548
2563	521
2564	500
2565	549
2566	521
2567	550
2568	521
2569	551
2570	552
2571	553
2572	554
2573	555
2574	521
2575	521
2576	547
2577	556
2578	557
2579	521
2580	558
2581	559
2582	560
2583	521
2584	561
2585	562
2586	563
2587	521
2588	539
2589	564
2590	565
2591	521
2592	565
2593	521
2594	566
2595	547
2596	567
2597	43
2598	568
2599	569
2600	570
2601	571
2602	572
2603	507
2604	521
2605	573
2606	536
2607	547
2608	521
2609	574
2610	15
2611	575
2612	521
2613	576
2614	521
2615	577
2616	521
2617	578
2618	521
2619	579
2620	541
2621	521
2622	580
2623	521
2624	521
2625	539
2626	521
2627	521
2628	581
2629	5
2630	521
2631	521
2632	582
2633	542
2634	521
2635	521
2636	583
2637	521
2638	521
2639	584
2640	585
2641	586
2642	521
2643	521
2644	587
2645	588
2646	8
2647	8
2648	5
2649	5
2650	521
2651	521
2652	521
2653	589
2654	521
2655	590
2656	590
2657	591
2658	521
2659	569
2660	521
2661	507
2662	539
2663	521
2664	592
2665	593
2666	594
2667	595
2668	596
2669	597
2670	521
2671	521
2672	573
2673	521
2674	598
2675	521
2676	521
2677	599
2678	600
2679	601
2680	23
2681	521
2682	566
2683	521
2684	521
2685	602
2686	603
2687	604
2688	605
2689	606
2690	607
2691	608
2692	521
2693	609
2694	610
2695	611
2696	612
2697	547
2698	547
2699	521
2700	521
2701	613
2702	521
2703	614
2704	521
2705	521
2706	615
2707	547
2708	616
2709	617
2710	615
2711	521
2712	618
2713	521
2714	521
2715	619
2716	620
2717	621
2718	521
2719	622
2720	521
2721	623
2722	521
2723	624
2724	625
2725	77
2726	626
2727	547
2728	521
2729	627
2730	521
2731	521
2732	628
2733	521
2734	521
2735	43
2736	536
2737	629
2738	630
2739	521
2740	631
2741	521
2742	632
2743	521
2744	521
2745	521
2746	8
2747	25
2748	521
2749	633
2750	521
2751	515
2752	8
2753	521
2754	521
2755	521
2756	521
2757	521
2758	521
2759	14
2760	634
2761	521
2762	635
2763	521
2764	636
2765	637
2766	638
2767	639
2768	640
2769	641
2770	642
2771	643
2772	521
2773	644
2774	521
2775	521
2776	645
2777	646
2778	647
2779	5
2780	648
2781	521
2782	521
2783	649
2784	521
2785	650
2786	651
2787	521
2788	652
2789	521
2790	653
2791	547
2792	521
2793	654
2794	655
2795	656
2796	515
2797	521
2798	657
2799	521
2800	658
2801	659
2802	521
2803	660
2804	521
2805	521
2806	521
2807	19
2808	521
2809	661
2810	539
2811	662
2812	521
2813	615
2814	521
2815	663
2816	664
2817	663
2818	665
2819	666
2820	663
2821	667
2822	668
2823	663
2824	663
2825	669
2826	670
2827	663
2828	663
2829	27
2830	671
2831	663
2832	521
2833	672
2834	673
2835	674
2836	663
2837	675
2838	663
2839	676
2840	663
2841	677
2842	678
2843	679
2844	680
2845	555
2846	681
2847	682
2848	683
2849	684
2850	685
2851	686
2852	687
2853	688
2854	689
2855	690
2856	691
2857	692
2858	693
2859	694
2860	695
2861	696
2862	697
2863	698
2864	699
2865	663
2866	700
2867	701
2868	702
2869	703
2870	671
2871	704
2872	705
2873	706
2874	707
2875	708
2876	709
2877	710
2878	711
2879	712
2880	713
2881	714
2882	715
2883	716
2884	717
2885	718
2886	719
2887	720
2888	721
2889	722
2890	723
2891	724
2892	725
2893	726
2894	727
2895	728
2896	729
2897	730
2898	77
2899	731
2900	732
2901	733
2902	734
2903	735
2904	736
2905	737
2906	738
2907	739
2908	740
2909	741
2910	742
2911	743
2912	744
2913	745
2914	746
2915	747
2916	748
2917	749
2918	381
2919	750
2920	751
2921	688
2922	752
2923	753
2924	754
2925	755
2926	756
2927	757
2928	758
2929	759
2930	760
2931	761
2932	663
2933	762
2934	763
2935	663
2936	663
2937	764
2938	765
2939	766
2940	663
2941	767
2942	768
2943	769
2944	663
2945	663
2946	770
2947	771
2948	772
2949	773
2950	774
2951	775
2952	776
2953	777
2954	663
2955	663
2956	663
2957	663
2958	778
2959	779
2960	663
2961	780
2962	781
2963	782
2964	783
2965	784
2966	785
2967	786
2968	787
2969	788
2970	789
2971	790
2972	791
2973	792
2974	793
2975	794
2976	680
2977	795
2978	796
2979	797
2980	798
2981	799
2982	800
2983	670
2984	801
2985	802
2986	803
2987	804
2988	805
2989	806
2990	807
2991	808
2992	809
2993	810
2994	811
2995	812
2996	813
2997	814
2998	815
2999	816
