65	4957
65	4958
65	4961
65	4969
65	5000
65	5036
65	5060
65	5071
65	5098
65	5100
65	5102
65	5139
65	5156
65	5182
65	5193
65	5219
65	5248
65	5251
65	5257
65	5271
65	5301
65	5317
65	5321
65	5342
65	5364
65	5376
65	5389
65	5392
65	5398
65	5399
65	5426
65	5428
65	5429
65	5454
65	5456
65	5466
65	5499
65	5531
65	5532
65	5534
65	5550
65	5569
65	5583
65	5589
65	5600
65	5647
65	5656
65	5664
65	5675
65	5691
65	5726
65	5729
65	5758
65	5776
65	5804
65	5808
65	5819
65	5822
65	5830
65	5832
65	5840
65	5855
65	5859
65	5863
65	5865
65	5886
65	5921
65	5930
65	5933
65	5934
65	5944
65	5951
65	5962
65	5971
65	5975
65	6011
65	6017
65	6019
65	6029
65	6045
65	6050
65	6055
65	6067
65	6074
65	6078
65	6083
65	6087
65	6106
65	6107
65	6124
65	6125
65	6135
65	6141
65	6161
65	6170
65	6187
65	6191
65	6197
65	6204
65	6229
65	6246
65	6247
65	6259
65	6339
65	6352
65	6354
65	6359
65	6363
65	6377
66	764
67	764
68	764
69	765
70	765
71	765
72	755
73	768
73	1345
73	1445
73	2045
74	768
74	2790
74	4069
74	5131
74	6332
75	757
76	757
77	483
77	580
77	757
77	1114
77	1377
77	1459
77	1492
77	1527
77	1563
77	1601
77	1762
77	1823
77	1971
77	2259
77	2357
77	2885
77	3481
77	6145
77	6274
78	754
79	517
79	754
79	1222
79	2033
80	754
80	1063
80	1088
80	1108
80	1117
80	1214
80	1221
80	1224
80	1227
80	1230
81	754
81	1269
81	1661
82	754
82	1063
82	1088
82	1108
82	1117
82	1214
82	1227
82	1230
83	769
84	769
85	752
86	752
86	4760
87	752
87	3179
88	376
88	760
88	1670
88	2040
88	2104
88	2863
88	2996
88	3058
89	760
90	80
90	81
90	138
90	148
90	157
90	254
90	264
90	310
90	651
90	724
90	741
90	753
90	877
90	1058
90	1065
90	1130
90	1131
90	1132
90	1133
90	1134
90	1135
90	1136
90	1138
90	1139
90	1140
90	1141
90	1142
90	1143
90	1145
90	1146
90	1147
90	1149
90	1150
90	1151
90	1152
90	1153
90	1154
90	1155
90	1156
90	1157
90	1158
90	1160
90	1161
90	1162
90	1163
90	1164
90	1166
90	1167
90	1168
90	1169
90	1170
90	1171
90	1172
90	1173
90	1174
90	1175
90	1176
90	1177
90	1178
90	1179
90	1180
90	1181
90	1183
90	1184
90	1185
90	1186
90	1187
90	1188
90	1189
90	1190
90	1192
90	1193
90	1194
90	1195
90	1196
90	1200
90	1201
90	1202
90	1203
90	1205
90	1206
90	1208
90	1209
90	1210
90	1211
90	1212
90	1214
90	1215
90	1218
90	1219
90	1221
90	1222
90	1224
90	1226
90	1227
90	1228
90	1230
90	1231
90	1298
90	1331
90	1341
90	1408
90	1477
90	1505
90	1680
90	1899
90	1967
90	2013
90	2163
90	2225
90	2232
90	2236
90	2237
90	2246
90	2273
90	2300
90	2307
90	2344
90	2428
90	2450
90	2486
90	2505
90	2557
90	2561
90	2616
90	2625
90	2666
90	2670
90	2681
90	2695
90	2786
90	2807
90	2830
90	2839
90	2880
90	3005
90	3030
90	3053
90	3120
90	3142
90	3203
90	3278
90	3282
90	3283
90	3284
90	3292
90	3293
90	3294
90	3295
90	3296
90	3299
90	3300
90	3301
90	3302
90	3304
90	3305
90	3306
90	3307
90	3308
90	3309
90	3310
90	3313
90	3315
90	3316
90	3320
90	3321
90	3322
90	3323
90	3324
90	3325
90	3327
90	3330
90	3331
90	3334
90	3335
90	3336
90	3337
90	3339
90	3341
90	3342
90	3581
90	3601
90	3627
90	3642
90	3674
90	3682
90	3685
90	3695
90	3808
90	3814
90	3865
90	3899
90	3959
90	3983
90	3987
90	3989
90	4006
90	4033
90	4042
90	4053
90	4075
90	4087
90	4207
90	4209
90	4211
90	4212
90	4213
90	4214
90	4216
90	4217
90	4218
90	4219
90	4222
90	4223
90	4225
90	4227
90	4229
90	4230
90	4233
90	4234
90	4240
90	4241
90	4242
90	4247
90	4248
90	4249
90	4251
90	4253
90	4254
90	4255
90	4262
90	4266
90	4270
90	4271
90	4272
90	4273
90	4274
90	4275
90	4276
90	4278
90	4281
90	4284
90	4286
90	4289
90	4290
90	4293
90	4294
90	4295
90	4296
90	4297
90	4298
90	4299
90	4301
90	4302
90	4303
90	4304
90	4305
90	4306
90	4307
90	4309
90	4310
90	4311
90	4312
90	4313
90	4314
90	4315
90	4316
90	4317
90	4318
90	4319
90	4320
90	4321
90	4322
90	4323
90	4324
90	4325
90	4326
90	4327
90	4328
90	4329
90	4330
90	4332
90	4333
90	4334
90	4335
90	4336
90	4337
90	4338
90	4339
90	4340
90	4341
90	4342
90	4343
90	4344
90	4345
90	4346
90	4347
90	4348
90	4349
90	4350
90	4352
90	4353
90	4354
90	4355
90	4356
90	4357
90	4358
90	4359
90	4360
90	4361
90	4362
90	4363
90	4364
90	4365
90	4366
90	4367
90	4369
90	4370
90	4371
90	4372
90	4373
90	4374
90	4375
90	4376
90	4377
90	4378
90	4379
90	4380
90	4381
90	4382
90	4383
90	4384
90	4385
90	4386
90	4387
90	4388
90	4389
90	4390
90	4391
90	4392
90	4393
90	4394
90	4395
90	4396
90	4397
90	4398
90	4399
90	4400
90	4401
90	4402
90	4807
90	4928
90	5013
90	5183
90	5512
90	6267
90	6268
90	6272
90	6273
90	6275
90	6276
90	6278
90	6279
90	6280
90	6281
90	6283
90	6285
90	6286
90	6290
90	6293
90	6294
90	6295
90	6296
90	6297
90	6299
90	6301
90	6302
90	6303
90	6304
90	6305
90	6308
90	6309
90	6310
90	6312
90	6314
90	6315
90	6316
90	6317
90	6320
90	6323
90	6324
90	6325
90	6328
90	6329
90	6331
90	6739
90	6740
90	6741
90	6744
90	6748
90	6755
90	6766
90	6767
90	6777
90	6796
90	6908
90	6973
90	6991
90	6997
90	7010
90	7013
90	7015
90	7018
90	7023
91	748
92	750
93	756
93	876
93	1270
93	2774
93	3264
93	3265
94	770
94	1009
94	1074
94	1231
94	1410
94	1720
94	1765
94	1863
94	1946
94	2105
94	2727
95	770
95	1665
96	770
97	770
98	758
99	758
100	758
100	2061
100	2099
101	272
101	758
101	3045
102	50
102	384
102	766
102	2684
102	2695
102	2745
103	766
104	751
105	751
106	738
106	763
106	1130
107	622
107	763
107	1518
107	1987
108	248
108	763
108	845
108	1377
108	4237
109	763
110	763
110	2838
111	771
112	771
113	51
113	771
114	762
115	762
115	1704
115	2877
115	3007
115	3131
115	3247
116	762
116	2425
116	2666
116	3377
116	3481
116	3558
117	761
118	761
119	761
120	38
120	75
120	180
120	218
120	304
120	392
120	502
120	747
120	939
120	1022
120	1058
120	1129
120	1197
120	1596
120	1821
120	2004
120	2359
120	2378
120	2517
120	3332
120	3366
120	3484
120	3501
120	3721
120	3730
120	3831
120	4031
120	4080
120	4215
120	4220
120	4228
120	4232
120	4243
120	4258
120	4268
120	4279
120	4435
120	4472
120	4569
120	4645
120	5431
120	5687
120	5942
120	6068
120	6143
120	6788
120	6791
120	6794
120	6799
120	6800
120	6802
120	6804
120	6807
120	6808
120	6811
120	6814
120	6826
120	6827
120	6828
120	6832
120	6836
120	6849
120	6850
120	6853
120	6854
120	6855
120	6857
120	6861
121	251
121	290
121	440
121	641
121	747
121	976
121	987
121	1824
121	2025
121	2032
121	2315
122	747
122	1159
122	1525
122	1759
122	1989
123	747
124	1151
125	1151
126	83
126	157
126	271
126	348
126	401
126	664
126	675
126	728
126	815
126	864
126	868
126	903
126	1043
126	1122
126	1129
126	1197
126	1265
126	1391
126	1545
126	1557
126	1724
126	1780
126	1840
126	1853
126	1854
126	1872
126	1874
126	1928
126	1932
126	2541
126	3302
126	3842
126	3871
126	3957
126	3988
126	4009
126	4021
126	4024
126	4026
126	4038
126	4044
126	4047
126	4057
126	4066
126	4068
126	4071
126	4073
126	4215
126	4220
126	4228
126	4232
126	4243
126	4258
126	4268
126	4279
126	4493
126	4727
126	4824
126	4866
126	5109
126	5144
126	5464
126	5511
126	5515
126	5597
126	5620
126	5623
126	6367
126	6378
126	6384
126	6385
126	6391
126	6935
127	1164
128	1137
129	1137
130	384
130	1137
130	2129
131	1180
132	430
132	1180
133	478
133	1120
133	1180
133	1258
133	1696
133	1760
133	2564
133	2788
134	1180
135	1156
136	1156
137	1156
138	1156
139	1156
140	1156
141	1136
142	398
142	1136
142	2005
142	6822
142	6846
143	1136
143	1470
143	1512
144	1199
145	1199
146	1193
147	1165
148	1165
149	416
149	1165
149	2405
149	2754
149	2987
149	2988
149	3244
150	1165
151	1165
152	1133
153	799
153	814
153	885
153	1132
154	829
154	986
154	1008
154	1047
154	1132
155	1013
155	1132
156	1132
157	800
157	804
157	806
157	819
157	820
157	848
157	930
157	1008
157	1132
157	1660
157	2479
157	7005
158	891
158	892
158	930
158	972
158	1132
159	1132
160	829
160	855
160	909
160	919
160	1008
160	1132
161	1132
162	1132
163	1148
163	1476
163	4746
164	1148
165	1148
166	307
166	410
166	670
166	1148
166	1207
166	1251
166	1312
166	1390
166	1585
166	2173
166	2386
166	3273
167	1213
168	1200
169	1200
170	1182
171	1081
171	1182
171	1227
171	2222
172	1182
173	1135
174	1135
174	1810
174	1826
174	1917
174	2004
174	2297
174	2780
174	3034
174	3112
174	3179
175	1135
176	1135
177	1135
177	2438
177	4561
178	1135
179	419
179	425
179	513
179	515
179	580
179	654
179	732
179	1059
179	1061
179	1064
179	1068
179	1072
179	1075
179	1076
179	1080
179	1086
179	1087
179	1094
179	1095
179	1099
179	1103
179	1104
179	1111
179	1112
179	1115
179	1121
179	1122
179	1125
179	1128
179	1135
179	1227
179	1676
179	1697
179	1864
179	2007
179	2177
179	2335
179	2348
179	2375
179	2577
179	2696
179	2699
179	2711
179	2719
179	2726
179	3106
179	3481
179	3716
179	3773
179	3849
179	3911
180	218
180	1147
180	3297
181	1147
182	682
182	1147
183	1154
184	1154
185	1154
185	3377
185	3558
186	1154
187	1154
188	1167
189	1210
190	1143
191	1143
192	1173
193	1173
194	1173
195	830
195	959
195	1176
195	1273
195	1497
195	1669
195	1725
195	1762
195	2030
195	2190
195	2398
195	3290
195	3291
195	3294
195	3300
196	1176
197	1198
198	800
198	804
198	806
198	819
198	820
198	848
198	892
198	909
198	919
198	930
198	1008
198	1047
198	1198
198	1499
198	1660
198	2091
198	2272
198	2479
198	2639
198	2724
198	2860
198	7005
199	1198
200	986
200	1052
200	1198
200	1524
200	1704
200	2116
200	2363
200	2416
200	2465
200	2858
200	2860
200	3407
200	6077
201	277
201	390
201	796
201	814
201	819
201	865
201	871
201	885
201	973
201	996
201	1027
201	1090
201	1198
201	1513
201	2044
201	2084
201	2444
201	2471
201	2488
201	2679
201	2682
201	3252
201	3262
201	3622
201	3639
201	3703
201	3716
201	3717
201	3721
201	3723
201	3724
201	3725
201	3726
201	3727
201	3729
201	3731
201	3737
201	3739
201	3741
201	3742
201	3748
201	3749
201	3751
201	3754
201	3755
201	3756
201	3757
201	3764
201	3773
201	3778
201	3780
201	3781
201	3784
201	3788
201	3791
201	3796
201	3797
201	3800
201	3810
201	3830
201	3858
201	3871
201	3890
201	3892
201	3894
201	3895
201	3897
201	3898
201	3900
201	3903
201	3907
201	3909
201	3911
201	3912
201	3917
201	3918
201	3919
201	3920
201	3924
201	3926
201	3927
201	3928
201	3929
201	3930
201	3931
201	3933
201	3936
201	3950
201	3953
201	3955
201	3967
201	3984
201	4000
201	4032
201	4118
201	4130
201	4137
201	4139
201	4142
201	4162
201	4178
201	4224
201	4256
201	4257
201	4269
201	4280
201	4308
201	4331
201	4368
201	4425
201	4628
201	4664
201	4665
201	5213
201	5253
201	5425
201	5493
201	5561
201	5739
201	5784
201	5817
201	5883
201	5922
201	5945
201	5967
201	6032
201	6292
201	6327
201	6335
201	6336
201	6338
201	6341
201	6343
201	6344
201	6345
201	6360
201	6361
201	6366
201	6367
201	6369
201	6373
201	6375
201	6378
201	6380
201	6382
201	6384
201	6385
201	6387
201	6388
201	6390
201	6391
201	6392
201	6393
201	6394
201	6505
201	6512
201	6516
201	6518
201	6520
201	6527
201	6532
201	6540
201	6548
201	6552
201	6553
201	6567
201	6570
201	6575
201	6577
201	6585
201	6589
201	6592
201	6593
201	6612
201	6614
201	6619
201	6625
201	6628
201	6634
201	6636
201	6640
201	6643
201	6644
201	6648
201	6652
201	6656
201	6660
201	6667
201	6668
201	6675
201	6698
201	6699
201	6710
201	6714
201	6716
201	6723
201	6725
201	6729
201	6732
201	6735
201	6736
201	6746
201	6752
201	6753
201	6754
201	6762
201	6764
201	6769
201	6776
201	6780
201	6911
201	6918
201	6925
201	6947
201	6956
201	6964
201	6968
201	6985
201	6986
201	6992
201	6997
201	7010
201	7015
201	7023
202	1204
203	1204
203	1271
203	1489
203	1715
203	2218
203	2238
203	2359
203	2687
204	1204
205	1207
206	1159
207	444
207	1159
208	1159
209	1159
210	1159
211	1159
212	502
212	1131
212	2267
212	2760
212	3216
213	519
213	1131
213	1530
214	1161
215	1161
216	448
216	449
216	531
216	533
216	546
216	603
216	624
216	946
216	986
216	1158
216	1712
216	1716
216	1816
216	2317
216	2346
216	2432
216	2441
216	2442
216	2465
216	2833
216	2860
216	2877
216	2916
216	2920
216	2970
216	3041
216	3045
216	3069
216	3175
216	3179
216	3211
216	3709
216	3717
216	3738
216	3766
216	3777
216	4108
217	1184
217	2004
218	59
218	169
218	279
218	281
218	287
218	288
218	299
218	317
218	324
218	363
218	367
218	398
218	399
218	405
218	407
218	412
218	413
218	414
218	415
218	416
218	417
218	418
218	419
218	420
218	421
218	422
218	423
218	424
218	425
218	426
218	427
218	428
218	429
218	430
218	431
218	432
218	433
218	434
218	435
218	436
218	437
218	438
218	439
218	440
218	441
218	442
218	443
218	444
218	445
218	446
218	447
218	448
218	449
218	450
218	451
218	452
218	453
218	454
218	455
218	456
218	457
218	458
218	459
218	460
218	461
218	462
218	463
218	464
218	465
218	466
218	467
218	468
218	469
218	470
218	471
218	472
218	473
218	474
218	475
218	476
218	477
218	478
218	479
218	480
218	481
218	482
218	483
218	484
218	485
218	486
218	487
218	488
218	489
218	490
218	491
218	492
218	493
218	494
218	495
218	496
218	497
218	498
218	499
218	500
218	501
218	502
218	503
218	504
218	505
218	506
218	507
218	508
218	509
218	510
218	511
218	512
218	513
218	514
218	515
218	516
218	517
218	518
218	519
218	520
218	521
218	775
218	841
218	882
218	922
218	925
218	933
218	934
218	948
218	955
218	967
218	970
218	978
218	979
218	981
218	984
218	993
218	1003
218	1026
218	1028
218	1032
218	1050
218	1052
218	1184
218	1295
218	2385
218	2420
218	2467
218	2565
218	2580
218	2609
218	2614
218	2632
218	2716
218	2729
218	2828
218	2994
218	3023
218	3071
218	3162
218	3235
218	3250
218	3492
218	3580
218	3581
218	3582
218	3583
218	3584
218	3585
218	3586
218	3587
218	3588
218	3589
218	3590
218	3591
218	3592
218	3593
218	3594
218	3595
218	3596
218	3597
218	3598
218	3599
218	3600
218	3601
218	3602
218	3603
218	3604
218	3605
218	3606
218	3607
218	3608
218	3609
218	3610
218	3611
218	3612
218	3613
218	3614
218	3615
218	3616
218	3617
218	3618
218	3619
218	3620
218	3621
218	3622
218	3623
218	3624
218	3625
218	3626
218	3627
218	3628
218	3629
218	3630
218	3631
218	3632
218	3633
218	3634
218	3635
218	3636
218	3637
218	3638
218	3639
218	3640
218	3641
218	3642
218	3643
218	3644
218	3645
218	3646
218	3647
218	3648
218	3649
218	3650
218	3651
218	3652
218	3653
218	3654
218	3655
218	3656
218	3657
218	3658
218	3659
218	3660
218	3661
218	3662
218	3663
218	3664
218	3665
218	3666
218	3667
218	3668
218	3669
218	3670
218	3671
218	3672
218	3673
218	3674
218	3675
218	3676
218	3677
218	3678
218	3679
218	3680
218	3681
218	3682
218	3683
218	3684
218	3685
218	3686
218	3687
218	3688
218	3689
218	3690
218	3691
218	3692
218	3693
218	3694
218	3695
218	3696
218	3697
218	3698
218	3699
218	3700
218	3701
218	3702
218	5307
218	5882
218	6198
218	6356
218	6424
218	6999
219	1171
220	1171
220	2052
221	1171
222	1171
223	1130
224	1130
225	1191
226	1191
227	1191
228	1191
229	314
229	416
229	439
229	443
229	486
229	505
229	513
229	917
229	937
229	1015
229	1115
229	1191
229	1582
229	1925
229	2086
229	2097
229	2200
229	2258
229	2386
229	2703
229	2762
229	3234
229	3770
229	5131
229	6892
230	1186
230	2993
231	1186
232	1186
232	1393
233	1186
233	1403
233	1569
233	2043
233	2175
233	3333
234	206
234	1066
234	1186
234	1657
234	1877
234	2450
235	729
235	884
235	1186
235	1756
235	2025
235	4690
236	1144
237	1211
238	1211
239	3304
240	2049
240	2077
240	3019
240	3304
241	179
241	227
241	283
241	1285
241	2036
241	2589
241	3175
241	3329
242	3329
243	3313
244	329
244	375
244	446
244	544
244	680
244	1218
244	1306
244	1448
244	1737
244	1827
244	1872
244	2020
244	2126
244	2225
244	2226
244	2245
244	2307
244	2320
244	2321
244	2431
244	2473
244	2594
244	2678
244	2727
244	2767
244	2829
244	2881
244	2922
244	3030
244	3080
244	3104
244	3160
244	3190
244	3286
244	3309
244	3328
244	3796
244	3808
244	3814
244	4098
244	4099
244	4103
244	4104
244	4105
244	4106
244	4107
244	4109
244	4110
244	4111
244	4113
244	4114
244	4115
244	4116
244	4120
244	4121
244	4122
244	4123
244	4125
244	4126
244	4127
244	4128
244	4129
244	4132
244	4133
244	4134
244	4135
244	4136
244	4138
244	4144
244	4145
244	4147
244	4148
244	4149
244	4150
244	4151
244	4153
244	4154
244	4155
244	4157
244	4159
244	4161
244	4163
244	4164
244	4165
244	4166
244	4167
244	4168
244	4169
244	4170
244	4171
244	4173
244	4175
244	4176
244	4180
244	4181
244	4182
244	4183
244	4185
244	4187
244	4188
244	4191
244	4192
244	4195
244	4196
244	4197
244	4198
244	4227
244	4260
244	4274
244	4290
244	4295
244	5013
244	5030
244	5996
244	6268
244	6271
244	6272
244	6274
244	6276
244	6277
244	6278
244	6279
244	6281
244	6282
244	6283
244	6285
244	6286
244	6287
244	6288
244	6290
244	6291
244	6292
244	6293
244	6294
244	6295
244	6296
244	6299
244	6300
244	6301
244	6302
244	6303
244	6304
244	6305
244	6306
244	6307
244	6308
244	6309
244	6310
244	6311
244	6312
244	6313
244	6314
244	6315
244	6316
244	6319
244	6322
244	6327
244	6328
244	6331
244	6803
244	6867
244	6927
244	6987
244	7013
245	235
245	431
245	1042
245	1549
245	1702
245	3292
246	2738
246	2910
246	3292
247	1326
247	3292
248	3292
249	113
249	122
249	174
249	195
249	196
249	208
249	230
249	327
249	379
249	410
249	413
249	729
249	787
249	814
249	818
249	829
249	832
249	848
249	855
249	860
249	869
249	871
249	879
249	885
249	892
249	908
249	909
249	919
249	986
249	1008
249	1017
249	1047
249	1051
249	1312
249	1444
249	1466
249	1470
249	1476
249	1533
249	1655
249	1724
249	1749
249	1772
249	1787
249	1839
249	1891
249	2015
249	2073
249	2116
249	2135
249	2157
249	2184
249	2323
249	2330
249	2339
249	2347
249	2359
249	2425
249	2431
249	2453
249	2460
249	2485
249	2491
249	2494
249	2506
249	2516
249	2521
249	2522
249	2544
249	2550
249	2562
249	2564
249	2589
249	2604
249	2621
249	2640
249	2659
249	2661
249	2675
249	2699
249	2703
249	2706
249	2725
249	2755
249	2775
249	2802
249	2835
249	2842
249	2858
249	2860
249	2861
249	2873
249	2876
249	2881
249	2884
249	2895
249	2896
249	2902
249	2915
249	2923
249	2932
249	2934
249	2950
249	3001
249	3007
249	3026
249	3030
249	3041
249	3052
249	3056
249	3061
249	3068
249	3071
249	3085
249	3090
249	3097
249	3099
249	3112
249	3118
249	3151
249	3153
249	3158
249	3194
249	3201
249	3239
249	3244
249	3266
249	3287
249	3289
249	3296
249	3298
249	3302
249	3312
249	3326
249	3338
249	3407
249	3809
249	3836
249	3848
249	3868
249	3885
249	4017
249	4423
249	4439
249	4453
249	4465
249	4663
249	4914
249	4967
249	5076
249	5563
249	5564
249	5891
249	6349
249	6410
249	6420
249	6444
249	6485
249	6488
249	6672
249	6715
249	6760
249	6764
249	6783
249	6825
249	6886
249	6911
249	6918
249	6925
249	6956
249	6964
249	6968
249	6986
249	7006
249	7007
250	1841
250	2351
250	3112
250	3290
250	3302
250	3314
250	3322
250	3338
250	6058
251	1216
251	1849
251	3338
252	1324
252	3338
253	3334
254	3334
255	394
255	1266
255	1275
255	1296
255	1388
255	1563
255	2049
255	2206
255	2218
255	2364
255	3181
255	3286
255	3319
256	3286
256	3319
257	3286
258	3322
259	3322
260	3322
261	3322
262	3322
263	1531
263	3322
264	3322
265	3312
266	3297
266	3312
266	3318
267	3314
268	1285
268	3314
269	3314
270	3314
271	3314
272	877
272	1272
272	1439
272	1889
272	1902
272	1913
272	2032
272	3314
273	1514
273	1875
273	3314
273	3709
274	1727
274	3314
275	3311
275	3314
275	3553
276	86
276	391
276	1029
276	2906
276	3245
276	3314
277	247
277	3324
278	3324
279	3324
280	3339
281	3335
282	296
282	781
282	787
282	1229
282	1443
282	1795
282	1841
282	2311
282	2431
282	2453
282	2567
282	3061
282	3291
282	3335
283	3316
284	3316
285	341
285	1275
285	1623
285	1629
285	3296
286	174
286	195
286	196
286	208
286	230
286	586
286	836
286	839
286	898
286	907
286	1063
286	1385
286	1399
286	1516
286	1545
286	1745
286	1806
286	1840
286	1890
286	2036
286	2112
286	2157
286	2431
286	2544
286	3052
286	3061
286	3290
286	3295
286	3296
286	3320
286	3326
286	4423
286	4563
286	4714
286	4914
286	4967
286	5332
286	5468
286	6048
286	6244
287	3295
287	3296
287	3320
287	4446
287	4462
287	4517
287	4620
287	5154
287	5204
287	5582
287	5816
287	6188
287	6477
287	7000
287	7001
288	3296
289	3296
289	4967
290	3305
291	3298
292	3298
293	1242
293	2330
293	2431
293	3030
293	3266
293	3298
294	3298
294	5632
295	3298
296	3298
297	45
297	258
297	294
297	370
297	1271
297	1444
297	1450
297	1655
297	1768
297	1967
297	2003
297	2006
297	2066
297	2204
297	2321
297	2327
297	2343
297	2347
297	2348
297	2359
297	2366
297	2378
297	2396
297	2426
297	2437
297	2440
297	2453
297	2454
297	2460
297	2473
297	2477
297	2481
297	2485
297	2500
297	2504
297	2511
297	2533
297	2534
297	2539
297	2548
297	2559
297	2562
297	2569
297	2576
297	2583
297	2594
297	2599
297	2601
297	2626
297	2640
297	2650
297	2658
297	2669
297	2678
297	2699
297	2708
297	2709
297	2715
297	2719
297	2741
297	2750
297	2751
297	2752
297	2755
297	2757
297	2761
297	2767
297	2778
297	2796
297	2837
297	2842
297	2881
297	2892
297	2902
297	2914
297	2915
297	2922
297	2939
297	2942
297	2956
297	2962
297	2971
297	2991
297	3041
297	3042
297	3072
297	3080
297	3085
297	3099
297	3104
297	3118
297	3124
297	3130
297	3133
297	3136
297	3153
297	3160
297	3165
297	3185
297	3211
297	3222
297	3232
297	3255
297	3298
297	3333
297	4450
297	4455
297	4501
297	4538
297	4597
297	4681
297	4799
297	5090
297	5094
297	5105
297	5137
297	5145
297	5756
297	5844
297	5878
297	5938
297	6054
297	6137
297	6730
298	288
298	3308
299	242
299	320
299	421
299	858
299	1620
299	1765
299	2040
299	2838
299	3169
299	3308
300	1439
300	3308
301	3311
302	3311
303	3311
304	3311
305	3291
306	264
306	1327
306	1561
306	3291
307	3332
308	1296
308	1329
308	1424
308	1877
308	3332
309	3332
310	3332
311	3332
312	226
312	1517
312	1866
312	3110
312	3332
312	6933
313	2516
313	3319
313	6818
314	392
314	1620
314	1920
314	2189
314	3319
315	3319
316	3319
317	50
317	1428
317	1865
317	3319
317	5585
318	397
318	3319
319	392
319	1365
319	3319
319	3333
320	3319
321	3061
321	3341
322	3051
322	3194
322	3341
323	884
323	3341
323	3720
323	3741
323	4101
323	4146
323	4690
323	6831
324	3284
325	3284
326	3330
327	2271
327	3330
328	50
328	3330
329	50
329	429
329	486
329	3330
330	3306
331	818
331	2135
331	2922
331	3317
332	3317
333	3287
333	3289
333	3317
333	3326
334	356
334	3317
335	471
335	508
335	806
335	925
335	1380
335	2228
335	2267
335	2341
335	2474
335	2904
335	3132
335	3272
335	3317
335	3671
336	3326
337	3326
338	3326
339	208
339	269
339	1056
339	2484
339	3326
340	3326
341	414
341	3326
342	3318
343	1766
343	3318
344	3318
345	1565
345	2291
345	3318
346	3318
347	3318
348	384
348	836
348	839
348	898
348	907
348	1696
348	2097
348	3318
348	6298
349	1393
349	3289
350	1020
350	2524
350	2665
350	2920
350	3289
351	290
351	3287
352	3287
353	27
353	1759
353	2524
353	3287
354	3287
355	327
355	1552
355	1597
355	2854
355	2875
355	3287
355	4018
356	3287
357	695
357	815
357	1386
357	3287
357	6822
357	6846
358	3287
359	1487
359	3297
360	379
360	1235
360	3288
360	3297
361	3297
362	267
362	3297
363	488
363	3297
364	3058
364	3333
364	5943
365	3333
366	3333
367	3333
368	3333
369	3333
370	3333
371	462
371	2576
371	2647
371	3302
372	3302
373	206
373	585
373	3302
373	6734
374	3302
375	271
375	291
375	401
375	812
375	815
375	816
375	864
375	873
375	903
375	1043
375	1265
375	1356
375	1378
375	1391
375	1545
375	1557
375	1625
375	1724
375	1755
375	1853
375	1874
375	1932
375	3302
375	4824
375	6763
376	906
376	3209
376	3302
377	3302
378	921
378	3302
378	5892
379	1788
379	3302
380	3302
381	3307
382	1467
382	1540
