127	832
127	858
127	974
127	1015
127	1085
127	1114
127	1123
127	1134
127	1137
127	1138
127	1139
127	1140
127	1141
127	1142
127	1143
127	1144
127	1145
127	1146
127	1147
127	1149
127	1150
127	1151
127	1152
127	1153
127	1154
127	1155
127	1156
127	1157
127	1158
127	1159
127	1160
127	1162
127	1163
127	1164
127	1165
127	1166
127	1168
127	1169
127	1170
127	1171
127	1172
127	1173
127	1174
127	1175
127	1176
127	1178
127	1179
127	1180
127	1181
127	1182
127	1183
127	1184
127	1185
127	1186
127	1187
127	1188
127	1189
127	1190
127	1191
127	1192
127	1194
127	1195
127	1196
127	1197
127	1198
127	1199
127	1200
127	1201
127	1202
127	1203
127	1204
127	1207
127	1208
127	1209
127	1210
127	1211
127	1212
127	1213
127	1214
127	1215
127	1216
127	1217
127	1218
127	1219
127	1220
127	1221
127	1222
127	1223
127	1225
127	1226
127	1227
127	1228
127	1229
127	1230
127	1235
127	1236
127	1237
127	1254
127	1291
127	1446
127	1589
127	1712
127	1754
127	1811
127	1905
127	2052
127	2131
127	2176
127	2199
127	2239
127	2244
127	2253
127	2261
127	2266
127	2273
127	2285
127	2297
127	2301
127	2309
127	2310
127	2314
127	2349
127	2398
127	2439
127	2537
127	2567
127	2581
127	2623
127	2641
127	2708
127	2717
127	2724
127	2765
127	2804
127	2835
127	2870
127	3153
127	3154
127	3290
127	3294
127	3295
127	3296
127	3297
127	3298
127	3301
127	3302
127	3303
127	3306
127	3308
127	3309
127	3310
127	3311
127	3312
127	3313
127	3314
127	3316
127	3320
127	3321
127	3322
127	3324
127	3325
127	3327
127	3329
127	3330
127	3331
127	3335
127	3337
127	3338
127	3339
127	3340
127	3341
127	3343
127	3344
127	3345
127	3346
127	3348
127	3349
127	3350
127	3638
127	3656
127	3680
127	3712
127	3719
127	3736
127	3861
127	3870
127	3879
127	3971
127	3978
127	3985
127	3991
127	4018
127	4020
127	4027
127	4032
127	4045
127	4054
127	4062
127	4082
127	4083
127	4101
127	4107
127	4218
127	4219
127	4220
127	4222
127	4223
127	4224
127	4225
127	4226
127	4228
127	4230
127	4232
127	4235
127	4238
127	4239
127	4240
127	4243
127	4244
127	4245
127	4246
127	4247
127	4248
127	4250
127	4252
127	4253
127	4254
127	4255
127	4259
127	4263
127	4264
127	4265
127	4266
127	4267
127	4268
127	4269
127	4270
127	4271
127	4272
127	4276
127	4279
127	4281
127	4282
127	4283
127	4284
127	4286
127	4287
127	4289
127	4291
127	4292
127	4296
127	4297
127	4299
127	4300
127	4301
127	4302
127	4304
127	4305
127	4306
127	4309
127	4314
127	4315
127	4316
127	4318
127	4319
127	4320
127	4321
127	4322
127	4323
127	4324
127	4325
127	4326
127	4327
127	4328
127	4329
127	4330
127	4331
127	4332
127	4333
127	4334
127	4335
127	4336
127	4338
127	4340
127	4341
127	4342
127	4343
127	4344
127	4345
127	4346
127	4347
127	4348
127	4349
127	4350
127	4351
127	4352
127	4353
127	4354
127	4355
127	4356
127	4357
127	4358
127	4359
127	4360
127	4361
127	4363
127	4364
127	4365
127	4366
127	4367
127	4368
127	4369
127	4370
127	4371
127	4372
127	4373
127	4374
127	4375
127	4376
127	4377
127	4378
127	4379
127	4380
127	4381
127	4382
127	4383
127	4384
127	4385
127	4386
127	4387
127	4388
127	4389
127	4391
127	4392
127	4393
127	4394
127	4395
127	4396
127	4397
127	4398
127	4399
127	4400
127	4401
127	4402
127	4403
127	4404
127	4405
127	4406
127	4407
127	4408
127	4410
127	4411
127	4412
127	4413
127	4480
127	4684
127	5426
127	6236
127	6280
127	6281
127	6283
127	6284
127	6286
127	6290
127	6291
127	6292
127	6293
127	6294
127	6296
127	6297
127	6300
127	6301
127	6303
127	6307
127	6309
127	6311
127	6312
127	6316
127	6317
127	6320
127	6321
127	6323
127	6326
127	6327
127	6334
127	6335
127	6336
127	6338
127	6339
127	6340
127	6341
127	6741
127	6742
127	6745
127	6752
127	6755
127	6761
127	6762
127	6763
127	6795
127	6798
127	6901
127	6976
127	7033
127	7038
128	764
129	458
129	764
129	864
129	886
129	945
129	1260
129	1440
129	1748
129	1778
129	4859
129	5806
129	6169
130	756
131	53
131	756
131	812
131	891
131	1724
132	756
133	506
133	756
133	1341
133	1459
133	1689
134	772
135	772
135	3523
136	773
137	773
138	773
139	773
139	2226
140	773
141	752
142	220
142	752
143	759
144	768
144	1267
145	768
145	1395
145	1626
145	1794
145	2867
145	3533
145	4568
145	5541
146	768
147	768
148	56
148	768
149	768
149	1345
149	1859
149	3346
149	5581
150	443
150	768
150	1503
151	768
152	758
153	758
154	758
155	1188
156	1188
157	475
157	513
157	554
157	604
157	622
157	1019
157	1188
157	1775
157	2226
157	2245
157	3062
157	3726
157	3979
157	3988
157	4003
157	4434
157	4446
157	4467
157	4513
157	4526
157	4578
157	4580
157	4604
157	4619
157	4632
157	4648
157	4686
157	4726
157	4735
157	4740
157	4744
157	4760
157	4769
157	4772
157	4782
157	4791
157	4799
157	4804
157	4827
157	4864
157	4870
157	4881
157	4901
157	4919
157	4921
157	4926
157	4959
157	4962
157	4974
157	5006
157	5077
157	5121
157	5130
157	5134
157	5148
157	5157
157	5177
157	5187
157	5231
157	5246
157	5269
157	5321
157	5351
157	5354
157	5358
157	5375
157	5395
157	5404
157	5411
157	5422
157	5427
157	5429
157	5432
157	5437
157	5448
157	5452
157	5456
157	5493
157	5494
157	5504
157	5514
157	5556
157	5568
157	5571
157	5573
157	5592
157	5599
157	5600
157	5617
157	5624
157	5627
157	5632
157	5655
157	5663
157	5665
157	5666
157	5714
157	5751
157	5762
157	5820
157	5829
157	5837
157	5859
157	5893
157	5945
157	5994
157	6008
157	6023
157	6044
157	6061
157	6092
157	6100
157	6128
157	6140
157	6157
157	6206
157	6243
157	6358
157	6362
157	6380
157	6399
158	674
158	1210
159	1210
160	1144
160	1187
160	1384
161	1144
161	1435
162	292
162	1144
162	1950
163	1144
164	1162
165	1162
165	1234
165	1391
165	1775
165	2317
166	934
166	1162
167	114
167	318
167	533
167	537
167	586
167	597
167	602
167	606
167	682
167	708
167	728
167	1162
167	2367
167	4035
167	4058
167	4695
167	5119
167	5132
167	5143
167	5176
167	5356
167	5386
167	5412
167	5541
167	5618
167	5735
167	5777
167	5895
167	6345
167	6350
167	6408
167	6474
168	1162
168	2969
169	1162
170	400
170	1162
171	702
171	884
171	1162
171	1789
171	2694
171	3162
172	1145
173	400
173	477
173	523
173	592
173	859
173	888
173	972
173	1177
173	1884
173	2028
173	2029
173	2212
173	2817
173	3181
173	3474
173	3717
173	3821
173	4088
173	4110
173	4229
173	4249
173	4288
173	4293
173	4991
173	5505
173	5651
173	5860
173	6055
173	6200
173	6313
173	6342
173	6802
173	6804
173	6806
173	6809
173	6810
173	6812
173	6813
173	6815
173	6820
173	6823
173	6825
173	6829
173	6831
173	6832
173	6833
173	6834
173	6837
173	6840
173	6841
173	6844
173	6845
173	6847
173	6848
173	6852
173	6854
173	6856
173	6864
173	6865
173	6866
173	6872
173	6873
173	6877
173	7023
174	32
174	268
174	281
174	338
174	348
174	367
174	370
174	374
174	405
174	466
174	503
174	692
174	698
174	843
174	869
174	958
174	963
174	1004
174	1038
174	1100
174	1177
174	1242
174	1309
174	1355
174	1570
174	1589
174	1645
174	1664
174	1736
174	1742
174	1797
174	1847
174	1956
174	2017
174	2092
174	2176
174	2349
174	2532
174	2555
174	2796
174	2850
174	3733
174	3828
174	3861
174	3966
174	3983
174	3992
174	4009
174	4013
174	4016
174	4022
174	4034
174	4038
174	4040
174	4051
174	4067
174	4076
174	4089
174	4097
174	4098
174	4159
174	4229
174	4249
174	4288
174	4293
174	4495
174	4614
174	4773
174	4993
174	5054
174	5203
174	5291
174	6087
174	6313
174	6342
174	6868
174	6931
175	1165
176	1165
177	1149
178	1149
179	1167
180	1167
181	1167
182	1167
182	1526
183	1167
183	1294
184	1167
185	1206
186	1206
187	1078
187	1136
187	2552
187	3268
187	6278
187	6287
187	6295
187	6302
187	6306
187	6310
187	6319
187	6322
187	6328
187	6329
187	6332
188	1136
189	1136
190	1136
191	1168
192	1168
192	1703
193	1168
194	1187
195	1187
196	1187
196	2185
197	1187
197	2313
198	1190
198	2020
199	1190
200	1205
201	1205
202	120
202	657
202	1193
202	1368
202	1934
202	2994
203	1193
203	1231
203	1279
203	1891
203	2885
204	1193
205	1193
206	85
206	278
206	920
206	1192
206	1284
206	1475
206	1714
206	1936
206	2104
206	2192
206	2729
206	2880
206	3002
206	3194
206	3427
207	1192
208	1183
209	1208
209	2916
210	195
210	202
210	221
210	812
210	1208
210	1522
210	1693
210	1988
210	2190
210	2406
210	2742
210	6800
210	6816
210	6843
210	6860
211	255
211	318
211	1148
211	3253
212	1030
212	1148
213	804
213	805
213	825
213	935
213	939
213	1002
213	1022
213	1029
213	1030
213	1033
213	1148
213	2931
213	6436
214	1148
215	794
215	804
215	805
215	806
215	808
215	809
215	825
215	828
215	954
215	964
215	970
215	977
215	994
215	1001
215	1002
215	1012
215	1013
215	1030
215	1042
215	1148
215	1938
215	2891
215	3057
215	3239
215	6356
215	6382
216	1148
217	804
217	825
217	935
217	939
217	1022
217	1148
217	2744
217	3160
217	5341
218	1148
219	794
219	805
219	807
219	825
219	919
219	921
219	964
219	965
219	994
219	1002
219	1012
219	1021
219	1022
219	1029
219	1032
219	1042
219	1148
219	2523
219	2931
219	3185
219	3239
219	6356
219	6436
220	1166
221	76
221	252
221	1166
221	1584
221	1701
221	1736
221	1968
221	2022
221	2451
221	2646
221	2797
221	3313
222	1166
222	2094
223	1166
224	445
224	1158
224	2384
224	2980
224	3066
225	1158
226	1158
226	2189
226	2998
227	1161
227	2996
228	1161
228	1525
228	1859
229	103
229	1161
229	1970
229	2399
229	2453
229	2797
229	2891
229	2940
229	2996
229	3139
229	3257
229	5924
230	1161
231	1161
232	168
232	214
232	262
232	287
232	340
232	350
232	364
232	895
232	909
232	1161
232	1250
232	1313
232	1439
232	1571
232	1671
232	1730
232	1788
232	1983
232	2054
232	2111
232	2333
232	2360
232	2367
232	2392
232	2401
232	2405
232	2414
232	2417
232	2418
232	2427
232	2429
232	2448
232	2480
232	2495
232	2512
232	2531
232	2533
232	2538
232	2547
232	2565
232	2580
232	2585
232	2590
232	2599
232	2601
232	2611
232	2632
232	2650
232	2652
232	2679
232	2685
232	2689
232	2724
232	2730
232	2738
232	2745
232	2751
232	2756
232	2758
232	2761
232	2767
232	2791
232	2794
232	2816
232	2823
232	2837
232	2871
232	2873
232	2900
232	2901
232	2912
232	2914
232	2932
232	2940
232	2950
232	2952
232	2958
232	2965
232	2967
232	2968
232	2987
232	3004
232	3005
232	3046
232	3053
232	3056
232	3067
232	3069
232	3088
232	3103
232	3108
232	3126
232	3142
232	3149
232	3157
232	3173
232	3178
232	3181
232	3190
232	3193
232	3202
232	3208
232	3213
232	3233
232	3237
232	3281
232	3883
232	4285
232	4487
232	4567
232	4629
232	4631
232	4673
232	4878
232	4958
232	5219
232	5341
232	5435
232	5498
232	5529
232	5633
232	5927
232	5948
232	5970
232	5975
232	6012
232	6051
232	6187
232	6241
232	6251
232	6277
232	6768
232	6946
233	1161
234	1161
235	1161
236	1161
236	1592
236	1641
236	2399
236	4690
236	4981
236	4998
236	5011
236	5150
236	5323
236	5325
236	5457
236	5696
236	6433
236	6746
236	6748
236	6789
236	7022
236	7029
236	7034
237	866
237	1139
237	1429
238	1139
238	1508
238	2014
238	2194
239	1139
240	1150
241	1199
242	290
242	1181
243	1181
244	1181
245	489
245	818
245	833
245	874
245	877
245	889
245	908
245	911
245	1362
245	1463
245	1542
245	1598
245	1668
245	1833
245	1920
245	2017
245	2199
245	2220
245	2314
245	2424
245	2437
245	2804
245	2989
245	3102
245	3300
245	3305
245	3325
245	3326
245	3327
245	4863
245	5384
246	1388
246	1500
246	1838
246	2049
246	3300
246	3325
246	5271
247	3334
248	3334
249	3334
250	3334
251	1770
251	3334
252	1872
252	3334
253	3295
254	3295
255	1522
255	1693
255	3295
256	3324
257	3324
258	1474
258	3328
259	3328
260	3328
260	3346
261	3328
262	3328
263	3328
264	1474
264	3317
264	3328
265	3328
266	1580
266	3297
266	3298
266	3313
266	3327
266	3342
266	3343
267	1500
267	3313
268	3299
269	3299
270	3323
271	1966
271	3323
272	1446
272	1522
272	1720
272	2972
272	3323
273	3323
274	3297
274	3323
275	1817
275	2935
275	3302
276	3302
277	3305
278	3305
279	2108
279	2922
279	3329
280	692
280	1293
280	2029
280	2108
280	3329
280	4399
281	3329
282	3294
283	3294
284	2631
284	3286
284	3342
285	1580
285	3342
286	3342
287	366
287	3342
288	3331
288	3342
289	3342
290	3317
291	3317
292	3315
292	3317
292	3337
293	3273
293	3326
293	3336
294	3326
295	365
295	1465
295	3331
296	352
296	1465
296	2099
296	3331
297	25
297	1333
297	1711
297	1720
297	1920
297	2102
297	2190
297	3331
297	3809
297	3833
297	3837
297	3848
297	3882
297	3884
297	3890
297	3980
297	4000
297	4002
297	4012
297	4017
297	4019
297	4024
297	4029
297	4031
297	4039
297	4055
297	4059
297	4087
297	4092
297	4093
297	5316
298	1526
298	3337
299	3343
300	3327
301	63
301	3330
302	3330
303	3301
304	260
304	2687
304	3196
304	3301
304	3335
305	855
305	1306
305	1815
305	3220
305	3347
306	2646
306	3347
307	1560
307	3347
308	966
308	1271
308	1625
308	1668
308	1775
308	2194
308	2277
308	2317
308	2340
308	3154
308	3274
308	3304
308	3319
308	3344
309	1601
309	3319
310	3292
311	3292
312	129
312	1503
312	2990
312	3292
313	3292
314	820
314	1092
314	1382
314	1520
314	2064
314	2451
314	2863
314	3292
315	3292
316	3292
317	1302
317	1549
317	2133
317	2222
317	3292
317	6965
318	794
318	3069
318	3333
319	3333
320	896
320	1083
320	1448
320	1808
320	1990
320	2091
320	2406
320	3333
320	4488
320	4503
320	4704
320	4750
320	4828
320	5212
320	5242
320	5278
320	5281
320	5282
320	5324
320	5396
320	5678
320	5711
320	5840
320	5866
320	5951
320	6028
320	6079
320	6185
320	6202
320	6248
321	3214
321	3263
321	3333
322	3333
323	25
323	906
323	1280
323	3333
324	3333
325	1484
325	3304
326	3304
327	179
327	1655
327	3304
328	2333
328	3304
329	2500
329	2945
329	3304
330	3296
331	3296
332	3306
333	3306
334	3320
335	3320
336	814
336	1970
336	3320
337	401
337	2646
337	3309
338	3309
339	3309
340	3309
341	1394
341	3309
341	3338
342	1500
342	1858
342	3314
342	3491
342	4698
343	3314
344	3314
345	3291
346	3291
347	855
347	3297
348	3297
348	5253
349	524
349	940
349	2382
349	3297
349	4634
350	3297
351	3297
352	3297
353	3297
354	21
354	236
354	1460
354	2007
354	3297
355	335
355	959
355	2451
355	2841
355	3297
355	3316
356	3303
357	1719
357	3290
358	3290
359	3290
360	3290
361	1414
361	3350
362	3350
363	3350
364	1580
364	3307
365	3307
366	3349
367	1596
367	1916
367	3349
368	475
368	1051
368	2793
368	2880
368	3273
368	3349
369	1557
369	2236
369	3322
370	3322
371	81
371	494
371	3322
372	3322
373	359
373	3332
374	3332
375	3332
376	3346
377	3346
378	3315
379	676
379	2827
379	3315
380	2556
380	2745
380	2990
380	3193
380	3315
380	3425
380	3443
380	3474
380	3524
380	6843
381	942
381	1240
381	1306
381	1375
381	1419
381	1444
381	1665
381	1837
381	1965
381	2004
381	2017
381	2114
381	2152
381	3315
382	3315
383	3315
384	3315
385	3310
386	3318
387	3318
388	3318
389	1907
389	2260
389	3256
389	3318
390	3318
391	3318
392	1076
392	1089
392	1126
392	1559
392	1789
392	2005
392	2038
392	2058
392	2246
392	2275
392	2298
392	2907
392	3318
392	3321
393	701
393	988
393	1260
393	1333
393	1482
393	1523
393	1735
393	2058
393	2073
393	2259
393	2302
393	3318
394	3318
395	3339
396	240
396	247
396	3339
397	2289
397	3339
398	3345
399	3308
400	3308
401	975
401	3231
401	3308
402	3312
403	1089
403	1459
403	2058
403	2757
403	3086
403	3312
404	1600
404	1923
404	3018
404	3312
404	3348
405	3293
406	3293
407	3340
408	3316
409	3341
410	1245
410	1523
410	3311
411	1459
411	1615
411	3274
411	3311
412	920
412	1888
412	2383
412	2665
412	3311
413	3325
414	3325
415	1098
415	1507
415	3325
416	1366
416	3325
417	1410
417	1997
417	3336
418	3336
418	4608
418	4690
418	4981
418	4998
418	5011
418	5150
418	5323
418	5325
418	5457
418	5541
418	5696
418	6099
418	6433
418	6789
418	7022
418	7029
418	7034
419	569
419	2185
419	2294
419	2793
419	3336
420	3336
421	3336
422	3344
423	3321
424	322
424	3321
425	1545
425	1587
425	1719
425	3321
425	6108
426	3335
427	1313
427	1394
427	1945
427	3161
427	3335
428	1249
428	1361
428	2425
428	3042
428	3099
428	3196
428	3335
429	1648
429	3338
430	3338
431	3348
432	1222
432	1668
433	1222
434	1071
434	1083
434	1092
434	1113
434	1222
434	1223
434	1226
434	1229
434	1236
435	1071
435	1113
435	1222
435	1223
435	1229
435	1236
436	237
436	337
436	1092
436	1222
436	2406
436	3734
436	3900
437	1229
438	1229
439	1229
440	1229
440	2258
440	2523
440	2726
440	3076
440	3590
440	3593
440	3600
440	3604
440	3611
440	3620
440	3621
440	3654
440	3705
440	5253
440	5463
441	1229
441	2491
442	463
442	573
442	590
442	1223
442	1229
442	2181
442	2907
443	1229
444	1227
445	1227
445	1862
446	1225
447	1225
448	1228
449	1228
450	1224
451	804
451	806
451	808
451	810
451	825
451	828
451	939
451	1002
451	1022
451	1030
451	1224
451	1272
451	1396
451	1486
451	1576
451	1700
451	1724
451	1867
451	2135
451	2550
451	2732
451	2818
451	2931
451	3160
451	3225
452	1224
453	1224
454	1224
454	2185
455	921
455	1224
455	3057
456	1223
456	1693
457	888
457	1237
458	1233
459	1233
460	1236
461	1236
462	890
462	1236
463	955
463	1232
464	1232
465	1113
465	1226
465	2428
466	1226
467	384
467	1226
468	198
468	1226
468	1903
468	3149
468	3772
468	4176
469	1226
470	59
470	169
470	281
470	317
470	1226
470	1614
470	2384
470	2451
470	2507
470	2980
470	3136
470	3152
470	5587
471	185
471	319
471	525
471	541
471	589
471	1226
472	1083
472	1092
472	1226
473	1230
474	859
474	1230
474	2362
474	2811
474	3149
474	3224
474	3494
475	1221
475	2079
475	2192
476	1221
477	1221
478	240
478	247
478	1238
478	2278
479	1238
480	1238
481	1238
482	1238
482	2762
483	85
483	301
483	1082
483	1234
483	1609
483	1772
483	2340
483	2963
484	1234
485	1234
486	1234
486	1777
487	225
487	1234
487	2250
488	1234
488	1435
489	1235
490	1235
491	1231
491	6771
491	6796
492	1231
492	2330
492	2863
492	3818
492	4944
493	1231
494	1231
495	1058
495	1231
496	1231
497	257
497	561
497	1274
497	1557
497	2050
497	2174
497	2242
497	2252
497	2258
497	2270
497	4257
497	4262
497	4689
497	4979
497	5293
497	5339
497	5364
497	5376
497	5389
497	5394
497	5532
497	5535
497	5798
497	5862
497	5876
497	6070
497	6131
497	6395
498	2252
499	2237
500	2237
501	2254
502	2254
502	5004
503	2254
504	267
504	2254
505	1916
505	2254
505	2655
506	2303
507	2303
508	2264
509	108
509	173
509	214
509	434
509	985
509	1768
509	1945
509	2184
509	2264
509	2687
509	2909
509	3042
509	3074
509	3220
510	2306
511	2306
512	2306
513	2306
514	2306
515	2316
516	2244
517	82
517	2066
517	2244
518	2229
519	2229
520	2229
521	2268
522	2268
523	2320
524	2320
525	839
525	1603
525	2320
526	939
526	965
526	2320
526	3239
526	3367
526	3381
526	4597
526	4754
526	5553
526	6004
527	891
527	988
527	1491
527	1529
527	1706
527	1876
527	2320
528	348
528	2320
529	1721
529	1795
529	1833
529	1836
529	2320
529	3238
529	4463
529	4557
530	2320
531	2320
532	2320
533	2262
534	2309
535	2309
536	1244
536	2202
536	2309
537	2309
538	2309
539	2290
540	2290
541	2290
542	2294
543	86
543	433
543	1563
543	1597
543	2175
543	2247
543	2294
543	2355
543	2883
543	3367
543	6395
544	1886
544	2165
544	2294
545	1436
545	2130
545	2294
546	884
546	1973
546	2194
546	2294
547	1913
547	2231
548	2231
549	83
549	246
549	337
549	478
549	677
549	742
549	875
549	880
549	2231
549	2544
550	1388
550	2284
551	2284
552	874
552	2284
553	2284
554	2284
555	2284
556	2267
557	2267
558	2279
559	2279
560	2279
561	279
561	2289
562	2289
562	2793
563	2289
564	2232
565	1897
565	2242
566	2242
567	2275
568	2275
568	2848
569	2255
569	6920
569	6923
569	6941
570	2255
571	2245
572	1436
572	1670
572	2245
573	2245
574	2245
575	2245
576	2245
577	2313
578	499
578	2313
579	180
579	224
579	401
579	471
579	499
579	1269
579	1611
579	2247
579	2253
579	2313
579	2826
580	2233
580	2288
581	2215
581	2233
581	2295
582	608
582	641
582	2233
583	2233
584	2233
585	83
585	1092
585	1900
585	1917
585	2233
585	2329
585	2384
585	2462
585	2507
585	2508
585	2517
585	2577
585	2613
585	2645
585	2709
585	2733
585	2741
585	2819
585	2836
585	2839
585	2843
585	3040
585	3102
585	3163
585	3177
585	3226
585	3235
586	71
586	424
586	578
586	972
586	1383
586	2233
586	2361
586	3166
586	3209
586	4450
586	4591
